"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91","Get products variants","Zella API Services - Users - QA","Wed Nov 05 18:48:29 UTC 2025","passed","Wed Nov 05 18:48:29 UTC 2025","Get Product Variants","Products","",""
"","65","View design requests","Zella API Services - Users - QA","Wed Nov 05 18:48:12 UTC 2025","passed","Wed Nov 05 18:48:12 UTC 2025","Brands > View requests","Design request","",""
"","11","Confirm Reset Password","Zella API Services - Users - QA","Wed Nov 05 18:48:09 UTC 2025","broken","Wed Nov 05 18:48:09 UTC 2025","Forget password > Confirm reset password","Authentication","",""
"","71","Add Shipping Address - Invalid Token","Zella API Services - Users - QA","Wed Nov 05 18:48:09 UTC 2025","passed","Wed Nov 05 18:48:09 UTC 2025","Shipping Address > Add Shipping Address","Profile","",""
"","69","List Shipping Address - Invalid token","Zella API Services - Users - QA","Wed Nov 05 18:48:09 UTC 2025","passed","Wed Nov 05 18:48:10 UTC 2025","Shipping Address > List Shipping Address","Profile","",""
"","64","Get Comic Character","Zella API Services - Users - QA","Wed Nov 05 18:48:13 UTC 2025","passed","Wed Nov 05 18:48:13 UTC 2025","Characters","Comics","",""
"","71","Get product variant","Zella API Services - Users - QA","Wed Nov 05 18:48:29 UTC 2025","passed","Wed Nov 05 18:48:29 UTC 2025","Get Product Variant","Products","",""
"","306","Validate Bank Account","Zella API Services - Users - QA","Wed Nov 05 18:48:11 UTC 2025","passed","Wed Nov 05 18:48:11 UTC 2025","Bank and Bank Accounts > Validate Bank Account","Profile","",""
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","70","Refresh token","Zella API Services - Users - QA","Wed Nov 05 18:48:08 UTC 2025","passed","Wed Nov 05 18:48:08 UTC 2025","Login > Refresh Token","Authentication","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","89","Signup - Invalid Phone Number","Zella API Services - Users - QA","Wed Nov 05 18:48:06 UTC 2025","passed","Wed Nov 05 18:48:06 UTC 2025","Clients - Vendors and Brands","Onboarding","",""
"","66","Upload media image","Zella API Services - Users - QA","Wed Nov 05 18:48:13 UTC 2025","passed","Wed Nov 05 18:48:13 UTC 2025","","Media","",""
"","64","Open challenges","Zella API Services - Users - QA","Wed Nov 05 18:48:14 UTC 2025","passed","Wed Nov 05 18:48:14 UTC 2025","Creators > Open challenges > View all","Challenges","",""
"","65","Accept/Reject assignments","Zella API Services - Users - QA","Wed Nov 05 18:48:29 UTC 2025","passed","Wed Nov 05 18:48:29 UTC 2025","[Vendors] order assignments > Accept/Reject assignments","Orders","",""
"","65","Initialize payment: NGN - Kora","Zella API Services - Users - QA","Wed Nov 05 18:48:28 UTC 2025","passed","Wed Nov 05 18:48:28 UTC 2025","Payment > Initialize payment","Orders","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","74","Signup - Invalid Phone Number","Zella API Services - Users - QA","Wed Nov 05 18:48:07 UTC 2025","failed","Wed Nov 05 18:48:07 UTC 2025","Creators","Onboarding","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","81","Signup - Empty required field","Zella API Services - Users - QA","Wed Nov 05 18:48:06 UTC 2025","passed","Wed Nov 05 18:48:06 UTC 2025","Clients - Vendors and Brands","Onboarding","",""
"","64","List all comics episodes","Zella API Services - Users - QA","Wed Nov 05 18:48:13 UTC 2025","passed","Wed Nov 05 18:48:13 UTC 2025","Publications/Episodes/Releases","Comics","",""
"","74","Add to Cart - Invalid Product ID","Zella API Services - Users - QA","Wed Nov 05 18:48:29 UTC 2025","passed","Wed Nov 05 18:48:30 UTC 2025","Add to Cart","Carts","",""
"","68","Update design request images","Zella API Services - Users - QA","Wed Nov 05 18:48:12 UTC 2025","passed","Wed Nov 05 18:48:12 UTC 2025","Brands > Request Uploads > Update design requests uploads","Design request","",""
"","69","Update Profile - Invalid token","Zella API Services - Users - QA","Wed Nov 05 18:48:11 UTC 2025","passed","Wed Nov 05 18:48:11 UTC 2025","Info > Update Profile","Profile","",""
"","10","Initialize payment: USD - Stripe","Zella API Services - Users - QA","Wed Nov 05 18:48:28 UTC 2025","broken","Wed Nov 05 18:48:28 UTC 2025","Payment > Initialize payment","Orders","",""
"","65","View comics episode","Zella API Services - Users - QA","Wed Nov 05 18:48:13 UTC 2025","passed","Wed Nov 05 18:48:13 UTC 2025","Publications/Episodes/Releases","Comics","",""
"","65","List Comics Series - Category","Zella API Services - Users - QA","Wed Nov 05 18:48:13 UTC 2025","passed","Wed Nov 05 18:48:13 UTC 2025","Chapter/Category","Comics","",""
"","64","View comics episodes pages","Zella API Services - Users - QA","Wed Nov 05 18:48:14 UTC 2025","passed","Wed Nov 05 18:48:14 UTC 2025","Episode pages","Comics","",""
"","64","Get Single comics Series","Zella API Services - Users - QA","Wed Nov 05 18:48:13 UTC 2025","passed","Wed Nov 05 18:48:13 UTC 2025","Chapter/Category","Comics","",""
"","76","Comics records","Zella API Services - Users - QA","Wed Nov 05 18:48:14 UTC 2025","passed","Wed Nov 05 18:48:14 UTC 2025","Get comics records","Dashboard","",""
"","10","Set new password","Zella API Services - Users - QA","Wed Nov 05 18:48:09 UTC 2025","broken","Wed Nov 05 18:48:09 UTC 2025","Forget password > Set new password","Authentication","",""
"","91","Add to Cart - Invalid Variant ID","Zella API Services - Users - QA","Wed Nov 05 18:48:30 UTC 2025","passed","Wed Nov 05 18:48:30 UTC 2025","Add to Cart","Carts","",""
"","67","Download media","Zella API Services - Users - QA","Wed Nov 05 18:48:12 UTC 2025","passed","Wed Nov 05 18:48:12 UTC 2025","","Media","",""
"","81","List Shipping Address","Zella API Services - Users - QA","Wed Nov 05 18:48:09 UTC 2025","passed","Wed Nov 05 18:48:09 UTC 2025","Shipping Address > List Shipping Address","Profile","",""
"","65","Get Order","Zella API Services - Users - QA","Wed Nov 05 18:48:28 UTC 2025","passed","Wed Nov 05 18:48:28 UTC 2025","Orders operations > Get order","Orders","",""
"","70","Reset Password - empty required field","Zella API Services - Users - QA","Wed Nov 05 18:48:09 UTC 2025","passed","Wed Nov 05 18:48:09 UTC 2025","Forget password > Reset Password","Authentication","",""
"","72","Get Categories","Zella API Services - Users - QA","Wed Nov 05 18:48:29 UTC 2025","passed","Wed Nov 05 18:48:29 UTC 2025","Get Categories","Utilities","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","19","Complete Registrations","Zella API Services - Users - QA","Wed Nov 05 18:48:07 UTC 2025","broken","Wed Nov 05 18:48:07 UTC 2025","Complete/Verify Account","Onboarding","",""
"","103","Add Shipping Address","Zella API Services - Users - QA","Wed Nov 05 18:48:09 UTC 2025","passed","Wed Nov 05 18:48:09 UTC 2025","Shipping Address > Add Shipping Address","Profile","",""
"","67","Add Bank Account","Zella API Services - Users - QA","Wed Nov 05 18:48:10 UTC 2025","passed","Wed Nov 05 18:48:11 UTC 2025","Bank and Bank Accounts > Add Bank Account","Profile","",""
"","66","Submit challenge","Zella API Services - Users - QA","Wed Nov 05 18:48:14 UTC 2025","passed","Wed Nov 05 18:48:14 UTC 2025","Creators > Participate > Submit","Challenges","",""
"","66","View uploads by recordID","Zella API Services - Users - QA","Wed Nov 05 18:48:14 UTC 2025","passed","Wed Nov 05 18:48:14 UTC 2025","Creators > Participation records > Design uploads > View uploads by recordID","Challenges","",""
"","85","Get Occassions","Zella API Services - Users - QA","Wed Nov 05 18:48:29 UTC 2025","passed","Wed Nov 05 18:48:29 UTC 2025","Get Occassions","Utilities","",""
"","18","Get Social Networks","Zella API Services - Users - QA","Wed Nov 05 18:48:08 UTC 2025","broken","Wed Nov 05 18:48:08 UTC 2025","Login > Get Social Networks","Authentication","",""
"","84","Delete Shipping Address","Zella API Services - Users - QA","Wed Nov 05 18:48:10 UTC 2025","passed","Wed Nov 05 18:48:10 UTC 2025","Shipping Address > Delete Shipping Address","Profile","",""
"","64","Download media documents","Zella API Services - Users - QA","Wed Nov 05 18:48:12 UTC 2025","passed","Wed Nov 05 18:48:12 UTC 2025","","Media","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","74","Signup - Invalid Email Format","Zella API Services - Users - QA","Wed Nov 05 18:48:07 UTC 2025","failed","Wed Nov 05 18:48:07 UTC 2025","Fans","Onboarding","",""
"","81","Add Shipping Address - Empty required field","Zella API Services - Users - QA","Wed Nov 05 18:48:09 UTC 2025","passed","Wed Nov 05 18:48:09 UTC 2025","Shipping Address > Add Shipping Address","Profile","",""
"","65","Upload design request images","Zella API Services - Users - QA","Wed Nov 05 18:48:12 UTC 2025","passed","Wed Nov 05 18:48:12 UTC 2025","Brands > Request Uploads > Upload design request media","Design request","",""
"","65","Start","Zella API Services - Users - QA","Wed Nov 05 18:48:14 UTC 2025","passed","Wed Nov 05 18:48:14 UTC 2025","Creators > Participate > Start/Initialize/Create record","Challenges","",""
"","67","Delete design request","Zella API Services - Users - QA","Wed Nov 05 18:48:12 UTC 2025","passed","Wed Nov 05 18:48:12 UTC 2025","Brands > Edit request","Design request","",""
"","65","Get order transactions","Zella API Services - Users - QA","Wed Nov 05 18:48:29 UTC 2025","passed","Wed Nov 05 18:48:29 UTC 2025","Order transactions","Orders","",""
"","66","View all uploads","Zella API Services - Users - QA","Wed Nov 05 18:48:14 UTC 2025","passed","Wed Nov 05 18:48:14 UTC 2025","Creators > Participation records > Design uploads > View all uploads","Challenges","",""
"","64","Comics record","Zella API Services - Users - QA","Wed Nov 05 18:48:13 UTC 2025","passed","Wed Nov 05 18:48:13 UTC 2025","Comics Record/Read","Comics","",""
"","72","Get product by ID","Zella API Services - Users - QA","Wed Nov 05 18:48:29 UTC 2025","passed","Wed Nov 05 18:48:29 UTC 2025","Get Product by ID","Products","",""
"","64","Delete upload design","Zella API Services - Users - QA","Wed Nov 05 18:48:14 UTC 2025","passed","Wed Nov 05 18:48:14 UTC 2025","Creators > Participate > Delete upload designs","Challenges","",""
"","76","Update cart item quantity","Zella API Services - Users - QA","Wed Nov 05 18:48:30 UTC 2025","passed","Wed Nov 05 18:48:30 UTC 2025","Update cart item quantity","Carts","",""
"","65","Delete comics record","Zella API Services - Users - QA","Wed Nov 05 18:48:13 UTC 2025","passed","Wed Nov 05 18:48:13 UTC 2025","Comics Record/Read","Comics","",""
"","66","Delete Account","Zella API Services - Users - QA","Wed Nov 05 18:48:11 UTC 2025","passed","Wed Nov 05 18:48:11 UTC 2025","Info > Delete Account","Profile","",""
"","68","Delete cart item","Zella API Services - Users - QA","Wed Nov 05 18:48:30 UTC 2025","passed","Wed Nov 05 18:48:30 UTC 2025","Delete Cart Item","Carts","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","76","Signup - Empty required field","Zella API Services - Users - QA","Wed Nov 05 18:48:07 UTC 2025","failed","Wed Nov 05 18:48:07 UTC 2025","Fans","Onboarding","",""
"","72","Login - Invalid email format","Zella API Services - Users - QA","Wed Nov 05 18:48:08 UTC 2025","passed","Wed Nov 05 18:48:08 UTC 2025","Login > Login","Authentication","",""
"","69","Comics records  - Invalid Token","Zella API Services - Users - QA","Wed Nov 05 18:48:14 UTC 2025","passed","Wed Nov 05 18:48:15 UTC 2025","Get comics records","Dashboard","",""
"","69","List Shipping Address - No Auth token","Zella API Services - Users - QA","Wed Nov 05 18:48:10 UTC 2025","passed","Wed Nov 05 18:48:10 UTC 2025","Shipping Address > List Shipping Address","Profile","",""
"","9","Get Countries","Zella API Services - Users - QA","Wed Nov 05 18:48:29 UTC 2025","broken","Wed Nov 05 18:48:29 UTC 2025","Get Countries","Utilities","",""
"","91","Add to Cart - Success","Zella API Services - Users - QA","Wed Nov 05 18:48:29 UTC 2025","passed","Wed Nov 05 18:48:29 UTC 2025","Add to Cart","Carts","",""
"","65","Add design request","Zella API Services - Users - QA","Wed Nov 05 18:48:12 UTC 2025","passed","Wed Nov 05 18:48:12 UTC 2025","Brands > Add request","Design request","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","72","Signup - Success","Zella API Services - Users - QA","Wed Nov 05 18:48:07 UTC 2025","failed","Wed Nov 05 18:48:07 UTC 2025","Creators","Onboarding","",""
"","68","Login - empty required field","Zella API Services - Users - QA","Wed Nov 05 18:48:08 UTC 2025","passed","Wed Nov 05 18:48:08 UTC 2025","Login > Login","Authentication","",""
"","68","Get Shipping Address by ID - Invalid token","Zella API Services - Users - QA","Wed Nov 05 18:48:10 UTC 2025","passed","Wed Nov 05 18:48:10 UTC 2025","Shipping Address > Get Shipping address by ID","Profile","",""
