"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76","Get single assignment","Zella API Services - Users - QA","Wed Nov 19 18:47:51 UTC 2025","passed","Wed Nov 19 18:47:51 UTC 2025","[Vendors] order assignments > Get vendors assignment by ID","Orders","",""
"","85","Update Profile - No Auth token","Zella API Services - Users - QA","Wed Nov 19 18:47:42 UTC 2025","passed","Wed Nov 19 18:47:42 UTC 2025","Info > Update Profile","Profile","",""
"","106","Comics records","Zella API Services - Users - QA","Wed Nov 19 18:47:46 UTC 2025","passed","Wed Nov 19 18:47:46 UTC 2025","Get comics records","Dashboard","",""
"","79","Stats*","Zella API Services - Users - QA","Wed Nov 19 18:47:46 UTC 2025","passed","Wed Nov 19 18:47:46 UTC 2025","Get Stats*","Dashboard","",""
"","87","Get product by ID","Zella API Services - Users - QA","Wed Nov 19 18:47:51 UTC 2025","passed","Wed Nov 19 18:47:51 UTC 2025","Get Product by ID","Products","",""
"","12","Set new password","Zella API Services - Users - QA","Wed Nov 19 18:47:40 UTC 2025","broken","Wed Nov 19 18:47:40 UTC 2025","Forget password > Set new password","Authentication","",""
"","75","View","Zella API Services - Users - QA","Wed Nov 19 18:47:45 UTC 2025","passed","Wed Nov 19 18:47:45 UTC 2025","","Comics","",""
"","77","Upgrade to an creator","Zella API Services - Users - QA","Wed Nov 19 18:47:42 UTC 2025","passed","Wed Nov 19 18:47:43 UTC 2025","Fans specific","Profile","",""
"","79","Comics records  - Invalid Token","Zella API Services - Users - QA","Wed Nov 19 18:47:46 UTC 2025","passed","Wed Nov 19 18:47:46 UTC 2025","Get comics records","Dashboard","",""
"","105","List Shipping Address","Zella API Services - Users - QA","Wed Nov 19 18:47:40 UTC 2025","passed","Wed Nov 19 18:47:40 UTC 2025","Shipping Address > List Shipping Address","Profile","",""
"","105","Add to Cart - Negative quantity","Zella API Services - Users - QA","Wed Nov 19 18:47:52 UTC 2025","passed","Wed Nov 19 18:47:52 UTC 2025","Add to Cart","Carts","",""
"","83","Get Occassions","Zella API Services - Users - QA","Wed Nov 19 18:47:51 UTC 2025","passed","Wed Nov 19 18:47:51 UTC 2025","Get Occassions","Utilities","",""
"","76","Get Single comics Series Episode","Zella API Services - Users - QA","Wed Nov 19 18:47:44 UTC 2025","passed","Wed Nov 19 18:47:44 UTC 2025","Publications/Episodes/Releases","Comics","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","82","Signup - weak password complexity","Zella API Services - Users - QA","Wed Nov 19 18:47:38 UTC 2025","failed","Wed Nov 19 18:47:38 UTC 2025","Creators","Onboarding","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","83","Signup - Empty required field","Zella API Services - Users - QA","Wed Nov 19 18:47:37 UTC 2025","failed","Wed Nov 19 18:47:37 UTC 2025","Creators","Onboarding","",""
"","75","Update order shipment address","Zella API Services - Users - QA","Wed Nov 19 18:47:50 UTC 2025","passed","Wed Nov 19 18:47:50 UTC 2025","Orders operations > Update order shipment address","Orders","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","88","Signup - Invalid Phone Number","Zella API Services - Users - QA","Wed Nov 19 18:47:36 UTC 2025","passed","Wed Nov 19 18:47:37 UTC 2025","Clients - Vendors and Brands","Onboarding","",""
"","152","Login - Invalid password","Zella API Services - Users - QA","Wed Nov 19 18:47:38 UTC 2025","passed","Wed Nov 19 18:47:38 UTC 2025","Login > Login","Authentication","",""
"","2027","Get shipment options - Success","Zella API Services - Users - QA","Wed Nov 19 18:47:46 UTC 2025","passed","Wed Nov 19 18:47:48 UTC 2025","Shipment > Get shipment options","Orders","",""
"","221","Login","Zella API Services - Users - QA","Wed Nov 19 18:47:38 UTC 2025","passed","Wed Nov 19 18:47:38 UTC 2025","Login > Login","Authentication","",""
"","76","View all uploads","Zella API Services - Users - QA","Wed Nov 19 18:47:45 UTC 2025","passed","Wed Nov 19 18:47:45 UTC 2025","Creators > Participation records > Design uploads > View all uploads","Challenges","",""
"","75","View single","Zella API Services - Users - QA","Wed Nov 19 18:47:46 UTC 2025","passed","Wed Nov 19 18:47:46 UTC 2025","Creators > Open challenges > View single","Challenges","",""
"","152","Add Shipping Address","Zella API Services - Users - QA","Wed Nov 19 18:47:40 UTC 2025","passed","Wed Nov 19 18:47:40 UTC 2025","Shipping Address > Add Shipping Address","Profile","",""
"","80","Update Shipping Address  - Invalid token","Zella API Services - Users - QA","Wed Nov 19 18:47:41 UTC 2025","passed","Wed Nov 19 18:47:41 UTC 2025","Shipping Address > Update Shipping address","Profile","",""
"","78","Add Bank Account","Zella API Services - Users - QA","Wed Nov 19 18:47:41 UTC 2025","passed","Wed Nov 19 18:47:41 UTC 2025","Bank and Bank Accounts > Add Bank Account","Profile","",""
"","76","View comics episodes pages","Zella API Services - Users - QA","Wed Nov 19 18:47:45 UTC 2025","passed","Wed Nov 19 18:47:45 UTC 2025","Episode pages","Comics","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","85","Signup - Empty required field","Zella API Services - Users - QA","Wed Nov 19 18:47:37 UTC 2025","failed","Wed Nov 19 18:47:37 UTC 2025","Fans","Onboarding","",""
"","1527","Get shipment rate","Zella API Services - Users - QA","Wed Nov 19 18:47:48 UTC 2025","passed","Wed Nov 19 18:47:50 UTC 2025","Shipment > Get shipment rate","Orders","",""
"","104","Add Shipping Address - Empty required field","Zella API Services - Users - QA","Wed Nov 19 18:47:40 UTC 2025","passed","Wed Nov 19 18:47:40 UTC 2025","Shipping Address > Add Shipping Address","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","94","Signup - weak password complexity","Zella API Services - Users - QA","Wed Nov 19 18:47:37 UTC 2025","failed","Wed Nov 19 18:47:37 UTC 2025","Clients - Vendors and Brands","Onboarding","",""
"","75","Start","Zella API Services - Users - QA","Wed Nov 19 18:47:45 UTC 2025","passed","Wed Nov 19 18:47:45 UTC 2025","Creators > Participate > Start/Initialize/Create record","Challenges","",""
"","76","List Comics Series - Category","Zella API Services - Users - QA","Wed Nov 19 18:47:44 UTC 2025","passed","Wed Nov 19 18:47:44 UTC 2025","Chapter/Category","Comics","",""
"","154","Login - brand","Zella API Services - Users - QA","Wed Nov 19 18:47:39 UTC 2025","passed","Wed Nov 19 18:47:39 UTC 2025","Local - do not change","Authentication","",""
"","11","Initialize payment: USD - Stripe","Zella API Services - Users - QA","Wed Nov 19 18:47:50 UTC 2025","broken","Wed Nov 19 18:47:50 UTC 2025","Payment > Initialize payment","Orders","",""
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","83","Refresh token - Invalid token","Zella API Services - Users - QA","Wed Nov 19 18:47:38 UTC 2025","failed","Wed Nov 19 18:47:38 UTC 2025","Login > Refresh Token","Authentication","",""
"","310","Validate Bank Account","Zella API Services - Users - QA","Wed Nov 19 18:47:41 UTC 2025","passed","Wed Nov 19 18:47:42 UTC 2025","Bank and Bank Accounts > Validate Bank Account","Profile","",""
"","105","Update Shipping Address  - empty required field","Zella API Services - Users - QA","Wed Nov 19 18:47:41 UTC 2025","passed","Wed Nov 19 18:47:41 UTC 2025","Shipping Address > Update Shipping address","Profile","",""
"","92","Add to Cart - Invalid Product ID","Zella API Services - Users - QA","Wed Nov 19 18:47:52 UTC 2025","passed","Wed Nov 19 18:47:52 UTC 2025","Add to Cart","Carts","",""
"","76","Upload designs","Zella API Services - Users - QA","Wed Nov 19 18:47:45 UTC 2025","passed","Wed Nov 19 18:47:45 UTC 2025","Creators > Participate > Upload designs","Challenges","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","85","Signup - Success","Zella API Services - Users - QA","Wed Nov 19 18:47:37 UTC 2025","failed","Wed Nov 19 18:47:37 UTC 2025","Fans","Onboarding","",""
"","75","Get Comic Character lists","Zella API Services - Users - QA","Wed Nov 19 18:47:44 UTC 2025","passed","Wed Nov 19 18:47:44 UTC 2025","Characters","Comics","",""
"","89","Update Profile","Zella API Services - Users - QA","Wed Nov 19 18:47:42 UTC 2025","passed","Wed Nov 19 18:47:42 UTC 2025","Info > Update Profile","Profile","",""
"","96","Add to Cart - Invalid Variant ID","Zella API Services - Users - QA","Wed Nov 19 18:47:52 UTC 2025","passed","Wed Nov 19 18:47:52 UTC 2025","Add to Cart","Carts","",""
"","75","Get Comic Character","Zella API Services - Users - QA","Wed Nov 19 18:47:44 UTC 2025","passed","Wed Nov 19 18:47:44 UTC 2025","Characters","Comics","",""
"","166","Login - creator","Zella API Services - Users - QA","Wed Nov 19 18:47:39 UTC 2025","passed","Wed Nov 19 18:47:39 UTC 2025","Local - do not change","Authentication","",""
"","12","Get Banks","Zella API Services - Users - QA","Wed Nov 19 18:47:51 UTC 2025","broken","Wed Nov 19 18:47:51 UTC 2025","Get Banks","Utilities","",""
"","79","Get Profile - No Auth Token","Zella API Services - Users - QA","Wed Nov 19 18:47:42 UTC 2025","passed","Wed Nov 19 18:47:42 UTC 2025","Info > Get Profile","Profile","",""
"","75","View comics episode","Zella API Services - Users - QA","Wed Nov 19 18:47:44 UTC 2025","passed","Wed Nov 19 18:47:44 UTC 2025","Publications/Episodes/Releases","Comics","",""
"","75","Add design request","Zella API Services - Users - QA","Wed Nov 19 18:47:43 UTC 2025","passed","Wed Nov 19 18:47:43 UTC 2025","Brands > Add request","Design request","",""
"","81","Download media documents","Zella API Services - Users - QA","Wed Nov 19 18:47:43 UTC 2025","passed","Wed Nov 19 18:47:43 UTC 2025","","Media","",""
"","75","Get Single comics Series","Zella API Services - Users - QA","Wed Nov 19 18:47:44 UTC 2025","passed","Wed Nov 19 18:47:44 UTC 2025","Chapter/Category","Comics","",""
"","73","Delete design request images","Zella API Services - Users - QA","Wed Nov 19 18:47:43 UTC 2025","passed","Wed Nov 19 18:47:43 UTC 2025","Brands > Request Uploads > Delete design requests uploads","Design request","",""
"","77","Download media","Zella API Services - Users - QA","Wed Nov 19 18:47:43 UTC 2025","passed","Wed Nov 19 18:47:43 UTC 2025","","Media","",""
"","76","Export Creatives","Zella API Services - Users - QA","Wed Nov 19 18:47:44 UTC 2025","passed","Wed Nov 19 18:47:44 UTC 2025","","Tasks","",""
"","76","Accept/Reject assignments","Zella API Services - Users - QA","Wed Nov 19 18:47:51 UTC 2025","passed","Wed Nov 19 18:47:51 UTC 2025","[Vendors] order assignments > Accept/Reject assignments","Orders","",""
"","76","Update order items","Zella API Services - Users - QA","Wed Nov 19 18:47:50 UTC 2025","passed","Wed Nov 19 18:47:50 UTC 2025","Orders operations > Update order items","Orders","",""
"","131","Update Shipping Address","Zella API Services - Users - QA","Wed Nov 19 18:47:41 UTC 2025","passed","Wed Nov 19 18:47:41 UTC 2025","Shipping Address > Update Shipping address","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","771","Signup - Brands","Zella API Services - Users - QA","Wed Nov 19 18:47:35 UTC 2025","passed","Wed Nov 19 18:47:36 UTC 2025","Clients - Vendors and Brands","Onboarding","",""
"","12","Get Countries","Zella API Services - Users - QA","Wed Nov 19 18:47:51 UTC 2025","broken","Wed Nov 19 18:47:51 UTC 2025","Get Countries","Utilities","",""
"","75","Get order transactions","Zella API Services - Users - QA","Wed Nov 19 18:47:51 UTC 2025","passed","Wed Nov 19 18:47:51 UTC 2025","Order transactions","Orders","",""
"","79","List Shipping Address - No Auth token","Zella API Services - Users - QA","Wed Nov 19 18:47:40 UTC 2025","passed","Wed Nov 19 18:47:40 UTC 2025","Shipping Address > List Shipping Address","Profile","",""
"","75","Open challenges","Zella API Services - Users - QA","Wed Nov 19 18:47:46 UTC 2025","passed","Wed Nov 19 18:47:46 UTC 2025","Creators > Open challenges > View all","Challenges","",""
"","85","List Bank Accounts","Zella API Services - Users - QA","Wed Nov 19 18:47:41 UTC 2025","passed","Wed Nov 19 18:47:41 UTC 2025","Bank and Bank Accounts > List Bank Accounts","Profile","",""
"","76","Update design request images","Zella API Services - Users - QA","Wed Nov 19 18:47:43 UTC 2025","passed","Wed Nov 19 18:47:43 UTC 2025","Brands > Request Uploads > Update design requests uploads","Design request","",""
"","75","Comics record","Zella API Services - Users - QA","Wed Nov 19 18:47:44 UTC 2025","passed","Wed Nov 19 18:47:44 UTC 2025","Comics Record/Read","Comics","",""
"","74","Change Password*","Zella API Services - Users - QA","Wed Nov 19 18:47:42 UTC 2025","passed","Wed Nov 19 18:47:42 UTC 2025","Info > Change Password*","Profile","",""
"","77","Upload media image","Zella API Services - Users - QA","Wed Nov 19 18:47:44 UTC 2025","passed","Wed Nov 19 18:47:44 UTC 2025","","Media","",""
"","19","Get Social Networks","Zella API Services - Users - QA","Wed Nov 19 18:47:38 UTC 2025","broken","Wed Nov 19 18:47:38 UTC 2025","Login > Get Social Networks","Authentication","",""
"","80","Add Shipping Address - No Auth Token","Zella API Services - Users - QA","Wed Nov 19 18:47:40 UTC 2025","passed","Wed Nov 19 18:47:40 UTC 2025","Shipping Address > Add Shipping Address","Profile","",""
"","131","Add to Cart - Success","Zella API Services - Users - QA","Wed Nov 19 18:47:51 UTC 2025","passed","Wed Nov 19 18:47:52 UTC 2025","Add to Cart","Carts","",""
"","75","Delete upload design","Zella API Services - Users - QA","Wed Nov 19 18:47:45 UTC 2025","passed","Wed Nov 19 18:47:45 UTC 2025","Creators > Participate > Delete upload designs","Challenges","",""
"","82","Update Profile - Invalid token","Zella API Services - Users - QA","Wed Nov 19 18:47:42 UTC 2025","passed","Wed Nov 19 18:47:42 UTC 2025","Info > Update Profile","Profile","",""
"","81","View cart","Zella API Services - Users - QA","Wed Nov 19 18:47:52 UTC 2025","passed","Wed Nov 19 18:47:52 UTC 2025","View Cart","Carts","",""
"","11","Get Interests","Zella API Services - Users - QA","Wed Nov 19 18:47:51 UTC 2025","broken","Wed Nov 19 18:47:51 UTC 2025","Get Interests","Utilities","",""
"","76","Merchant List Comics Series - Category","Zella API Services - Users - QA","Wed Nov 19 18:47:44 UTC 2025","passed","Wed Nov 19 18:47:44 UTC 2025","Chapter/Category","Comics","",""
"","100","Get Shipping Address by ID - Invalid ID","Zella API Services - Users - QA","Wed Nov 19 18:47:40 UTC 2025","passed","Wed Nov 19 18:47:40 UTC 2025","Shipping Address > Get Shipping address by ID","Profile","",""
"","76","Cancel order","Zella API Services - Users - QA","Wed Nov 19 18:47:50 UTC 2025","passed","Wed Nov 19 18:47:50 UTC 2025","Orders operations > Cancel order","Orders","",""
"","93","Clear cart","Zella API Services - Users - QA","Wed Nov 19 18:47:52 UTC 2025","passed","Wed Nov 19 18:47:52 UTC 2025","Clear Cart","Carts","",""
"","80","Update Shipping Address  - No Auth Token","Zella API Services - Users - QA","Wed Nov 19 18:47:41 UTC 2025","passed","Wed Nov 19 18:47:41 UTC 2025","Shipping Address > Update Shipping address","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","88","Signup - Invalid Email format","Zella API Services - Users - QA","Wed Nov 19 18:47:37 UTC 2025","passed","Wed Nov 19 18:47:37 UTC 2025","Clients - Vendors and Brands","Onboarding","",""
"","79","Get Shipping Address by ID - Invalid token","Zella API Services - Users - QA","Wed Nov 19 18:47:40 UTC 2025","passed","Wed Nov 19 18:47:41 UTC 2025","Shipping Address > Get Shipping address by ID","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","84","Signup - Invalid Email Format","Zella API Services - Users - QA","Wed Nov 19 18:47:37 UTC 2025","failed","Wed Nov 19 18:47:37 UTC 2025","Fans","Onboarding","",""
"","76","List all comics episodes","Zella API Services - Users - QA","Wed Nov 19 18:47:44 UTC 2025","passed","Wed Nov 19 18:47:44 UTC 2025","Publications/Episodes/Releases","Comics","",""
"","97","Get Categories","Zella API Services - Users - QA","Wed Nov 19 18:47:51 UTC 2025","passed","Wed Nov 19 18:47:51 UTC 2025","Get Categories","Utilities","",""
"","80","Get Shipping Address by ID - No Auth token","Zella API Services - Users - QA","Wed Nov 19 18:47:41 UTC 2025","passed","Wed Nov 19 18:47:41 UTC 2025","Shipping Address > Get Shipping address by ID","Profile","",""
"","74","Record comics","Zella API Services - Users - QA","Wed Nov 19 18:47:45 UTC 2025","passed","Wed Nov 19 18:47:45 UTC 2025","Comics Record/Read","Comics","",""
"","80","Delete cart item","Zella API Services - Users - QA","Wed Nov 19 18:47:52 UTC 2025","passed","Wed Nov 19 18:47:52 UTC 2025","Delete Cart Item","Carts","",""
"","84","Reset Password - empty required field","Zella API Services - Users - QA","Wed Nov 19 18:47:39 UTC 2025","passed","Wed Nov 19 18:47:40 UTC 2025","Forget password > Reset Password","Authentication","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","88","Signup - Invalid Phone Number","Zella API Services - Users - QA","Wed Nov 19 18:47:37 UTC 2025","failed","Wed Nov 19 18:47:37 UTC 2025","Fans","Onboarding","",""
"","85","Update cart item quantity","Zella API Services - Users - QA","Wed Nov 19 18:47:52 UTC 2025","passed","Wed Nov 19 18:47:52 UTC 2025","Update cart item quantity","Carts","",""
"","80","Comics records  - No Auth token","Zella API Services - Users - QA","Wed Nov 19 18:47:46 UTC 2025","passed","Wed Nov 19 18:47:46 UTC 2025","Get comics records","Dashboard","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","14","Complete Registration -  Invalid Token","Zella API Services - Users - QA","Wed Nov 19 18:47:38 UTC 2025","broken","Wed Nov 19 18:47:38 UTC 2025","Complete/Verify Account","Onboarding","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","82","Complete Registration - Expired token","Zella API Services - Users - QA","Wed Nov 19 18:47:38 UTC 2025","passed","Wed Nov 19 18:47:38 UTC 2025","Complete/Verify Account","Onboarding","",""
"","75","Delete Account","Zella API Services - Users - QA","Wed Nov 19 18:47:42 UTC 2025","passed","Wed Nov 19 18:47:42 UTC 2025","Info > Delete Account","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","80","Signup - Success","Zella API Services - Users - QA","Wed Nov 19 18:47:37 UTC 2025","failed","Wed Nov 19 18:47:37 UTC 2025","Creators","Onboarding","",""
"","83","Get product variant","Zella API Services - Users - QA","Wed Nov 19 18:47:51 UTC 2025","passed","Wed Nov 19 18:47:51 UTC 2025","Get Product Variant","Products","",""
"","110","Get products variants","Zella API Services - Users - QA","Wed Nov 19 18:47:51 UTC 2025","passed","Wed Nov 19 18:47:51 UTC 2025","Get Product Variants","Products","",""
"","75","test payment","Zella API Services - Users - QA","Wed Nov 19 18:47:50 UTC 2025","passed","Wed Nov 19 18:47:51 UTC 2025","Payment","Orders","",""
"","77","Create order","Zella API Services - Users - QA","Wed Nov 19 18:47:50 UTC 2025","passed","Wed Nov 19 18:47:50 UTC 2025","Orders operations > Create order","Orders","",""
"","75","View design request","Zella API Services - Users - QA","Wed Nov 19 18:47:43 UTC 2025","passed","Wed Nov 19 18:47:43 UTC 2025","Brands > View request","Design request","",""
"","78","Comics record Copy","Zella API Services - Users - QA","Wed Nov 19 18:47:44 UTC 2025","passed","Wed Nov 19 18:47:45 UTC 2025","Comics Record/Read","Comics","",""
"","74","Submit challenge","Zella API Services - Users - QA","Wed Nov 19 18:47:45 UTC 2025","passed","Wed Nov 19 18:47:45 UTC 2025","Creators > Participate > Submit","Challenges","",""
"","76","Bulk approve/decline design records","Zella API Services - Users - QA","Wed Nov 19 18:47:43 UTC 2025","passed","Wed Nov 19 18:47:43 UTC 2025","Brands > Request records/submissions > Bulk approve/decline design records","Design request","",""
"","79","Get Profile - Invalid token","Zella API Services - Users - QA","Wed Nov 19 18:47:42 UTC 2025","passed","Wed Nov 19 18:47:42 UTC 2025","Info > Get Profile","Profile","",""
"","77","Initialize payment: NGN - Kora","Zella API Services - Users - QA","Wed Nov 19 18:47:50 UTC 2025","passed","Wed Nov 19 18:47:50 UTC 2025","Payment > Initialize payment","Orders","",""
