"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","55","Refresh token - Invalid token","Zella API Services - Users - QA","Fri Feb 20 19:27:44 UTC 2026","failed","Fri Feb 20 19:27:44 UTC 2026","Login > Refresh Token","Authentication","",""
"","52","View cart","Zella API Services - Users - QA","Fri Feb 20 19:27:53 UTC 2026","passed","Fri Feb 20 19:27:53 UTC 2026","View Cart","Carts","",""
"","136","Login - creator","Zella API Services - Users - QA","Fri Feb 20 19:27:44 UTC 2026","passed","Fri Feb 20 19:27:44 UTC 2026","Local - do not change","Authentication","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","56","Signup - Success","Zella API Services - Users - QA","Fri Feb 20 19:27:43 UTC 2026","failed","Fri Feb 20 19:27:43 UTC 2026","Creators","Onboarding","",""
"","50","Initialize payment: NGN - Kora","Zella API Services - Users - QA","Fri Feb 20 19:27:52 UTC 2026","passed","Fri Feb 20 19:27:52 UTC 2026","Payment > Initialize payment","Orders","",""
"","49","Get Order","Zella API Services - Users - QA","Fri Feb 20 19:27:52 UTC 2026","passed","Fri Feb 20 19:27:52 UTC 2026","Orders operations > Get order","Orders","",""
"","10","Confirm Reset Password","Zella API Services - Users - QA","Fri Feb 20 19:27:45 UTC 2026","broken","Fri Feb 20 19:27:45 UTC 2026","Forget password > Confirm reset password","Authentication","",""
"","62","Add Shipping Address - Empty required field","Zella API Services - Users - QA","Fri Feb 20 19:27:45 UTC 2026","passed","Fri Feb 20 19:27:45 UTC 2026","Shipping Address > Add Shipping Address","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","60","Signup - Empty required field","Zella API Services - Users - QA","Fri Feb 20 19:27:43 UTC 2026","failed","Fri Feb 20 19:27:43 UTC 2026","Creators","Onboarding","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","54","Signup - weak password complexity","Zella API Services - Users - QA","Fri Feb 20 19:27:43 UTC 2026","failed","Fri Feb 20 19:27:44 UTC 2026","Creators","Onboarding","",""
"","66","Get Shipping Address by ID - Invalid ID","Zella API Services - Users - QA","Fri Feb 20 19:27:46 UTC 2026","passed","Fri Feb 20 19:27:46 UTC 2026","Shipping Address > Get Shipping address by ID","Profile","",""
"","50","View design request","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Brands > View request","Design request","",""
"","52","Add Bank Account","Zella API Services - Users - QA","Fri Feb 20 19:27:46 UTC 2026","passed","Fri Feb 20 19:27:46 UTC 2026","Bank and Bank Accounts > Add Bank Account","Profile","",""
"","48","Get single assignment","Zella API Services - Users - QA","Fri Feb 20 19:27:52 UTC 2026","passed","Fri Feb 20 19:27:52 UTC 2026","[Vendors] order assignments > Get vendors assignment by ID","Orders","",""
"","53","List Shipping Address - Invalid token","Zella API Services - Users - QA","Fri Feb 20 19:27:45 UTC 2026","passed","Fri Feb 20 19:27:45 UTC 2026","Shipping Address > List Shipping Address","Profile","",""
"","50","Start","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Creators > Participate > Start/Initialize/Create record","Challenges","",""
"","49","Delete upload design","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Creators > Participate > Delete upload designs","Challenges","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","57","Signup - Invalid Phone Number","Zella API Services - Users - QA","Fri Feb 20 19:27:43 UTC 2026","failed","Fri Feb 20 19:27:43 UTC 2026","Creators","Onboarding","",""
"","53","Comics records  - Invalid Token","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Get comics records","Dashboard","",""
"","60","Login - vendors","Zella API Services - Users - QA","Fri Feb 20 19:27:45 UTC 2026","passed","Fri Feb 20 19:27:45 UTC 2026","Local - do not change","Authentication","",""
"","48","View design requests","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Brands > View requests","Design request","",""
"","61","Comics records","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Get comics records","Dashboard","",""
"","50","Update order items","Zella API Services - Users - QA","Fri Feb 20 19:27:52 UTC 2026","passed","Fri Feb 20 19:27:52 UTC 2026","Orders operations > Update order items","Orders","",""
"","49","View single","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Creators > Open challenges > View single","Challenges","",""
"","49","Delete design request images","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Brands > Request Uploads > Delete design requests uploads","Design request","",""
"","52","List Shipping Address - No Auth token","Zella API Services - Users - QA","Fri Feb 20 19:27:45 UTC 2026","passed","Fri Feb 20 19:27:45 UTC 2026","Shipping Address > List Shipping Address","Profile","",""
"","54","Update Profile - No Auth token","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Info > Update Profile","Profile","",""
"","133","Login - fans","Zella API Services - Users - QA","Fri Feb 20 19:27:44 UTC 2026","passed","Fri Feb 20 19:27:45 UTC 2026","Local - do not change","Authentication","",""
"","56","Update Shipping Address  - No Auth Token","Zella API Services - Users - QA","Fri Feb 20 19:27:46 UTC 2026","passed","Fri Feb 20 19:27:46 UTC 2026","Shipping Address > Update Shipping address","Profile","",""
"","49","Record comics","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","Comics Record/Read","Comics","",""
"","50","View comics episode","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","Publications/Episodes/Releases","Comics","",""
"","55","Get product variant","Zella API Services - Users - QA","Fri Feb 20 19:27:53 UTC 2026","passed","Fri Feb 20 19:27:53 UTC 2026","Get Product Variant","Products","",""
"","51","View uploads by recordID","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Creators > Participation records > Design uploads > View uploads by recordID","Challenges","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","59","Signup - Success","Zella API Services - Users - QA","Fri Feb 20 19:27:43 UTC 2026","failed","Fri Feb 20 19:27:43 UTC 2026","Fans","Onboarding","",""
"","50","Get Single comics Series Episode","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","Publications/Episodes/Releases","Comics","",""
"","50","List Comics Series - Category","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","Chapter/Category","Comics","",""
"","51","Cancel order","Zella API Services - Users - QA","Fri Feb 20 19:27:52 UTC 2026","passed","Fri Feb 20 19:27:52 UTC 2026","Orders operations > Cancel order","Orders","",""
"","50","Upload media docs","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","","Media","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","57","Complete Registration - Expired token","Zella API Services - Users - QA","Fri Feb 20 19:27:44 UTC 2026","passed","Fri Feb 20 19:27:44 UTC 2026","Complete/Verify Account","Onboarding","",""
"","62","Update Profile","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Info > Update Profile","Profile","",""
"","60","Update Shipping Address  - empty required field","Zella API Services - Users - QA","Fri Feb 20 19:27:46 UTC 2026","passed","Fri Feb 20 19:27:46 UTC 2026","Shipping Address > Update Shipping address","Profile","",""
"","51","Bulk approve/decline design records","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Brands > Request records/submissions > Bulk approve/decline design records","Design request","",""
"","50","View design request records","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Brands > Request records/submissions > View design request records","Design request","",""
"","50","Update design request","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Brands > Edit request","Design request","",""
"","51","View all uploads","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Creators > Participation records > Design uploads > View all uploads","Challenges","",""
"","50","Get Comic Character lists","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","Characters","Comics","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","73","Signup - Invalid Phone Number","Zella API Services - Users - QA","Fri Feb 20 19:27:43 UTC 2026","passed","Fri Feb 20 19:27:43 UTC 2026","Clients - Vendors and Brands","Onboarding","",""
"","48","Add design request","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Brands > Add request","Design request","",""
"","49","Change Password*","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Info > Change Password*","Profile","",""
"","70","Add to Cart - Negative quantity","Zella API Services - Users - QA","Fri Feb 20 19:27:53 UTC 2026","passed","Fri Feb 20 19:27:53 UTC 2026","Add to Cart","Carts","",""
"","55","Get Profile - Invalid token","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Info > Get Profile","Profile","",""
"","215","Reset Password","Zella API Services - Users - QA","Fri Feb 20 19:27:45 UTC 2026","passed","Fri Feb 20 19:27:45 UTC 2026","Forget password > Reset Password","Authentication","",""
"","51","Get Single comics Series","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","Chapter/Category","Comics","",""
"","57","Add Shipping Address - Invalid Token","Zella API Services - Users - QA","Fri Feb 20 19:27:45 UTC 2026","passed","Fri Feb 20 19:27:45 UTC 2026","Shipping Address > Add Shipping Address","Profile","",""
"","48","Comics record Copy","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","Comics Record/Read","Comics","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","64","Signup - Empty required field","Zella API Services - Users - QA","Fri Feb 20 19:27:43 UTC 2026","passed","Fri Feb 20 19:27:43 UTC 2026","Clients - Vendors and Brands","Onboarding","",""
"","51","Challenges - Invalid token","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Get Challenges","Dashboard","",""
"","50","Upgrade to an creator","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Fans specific","Profile","",""
"","10","Get Interests","Zella API Services - Users - QA","Fri Feb 20 19:27:53 UTC 2026","broken","Fri Feb 20 19:27:53 UTC 2026","Get Interests","Utilities","",""
"","49","Export Creatives","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","","Tasks","",""
"","122","Login - brand","Zella API Services - Users - QA","Fri Feb 20 19:27:44 UTC 2026","passed","Fri Feb 20 19:27:44 UTC 2026","Local - do not change","Authentication","",""
"","51","View record","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Creators > Participation records > Records > View record","Challenges","",""
"","144","Login","Zella API Services - Users - QA","Fri Feb 20 19:27:44 UTC 2026","passed","Fri Feb 20 19:27:44 UTC 2026","Login > Login","Authentication","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","14","Complete Registrations","Zella API Services - Users - QA","Fri Feb 20 19:27:44 UTC 2026","broken","Fri Feb 20 19:27:44 UTC 2026","Complete/Verify Account","Onboarding","",""
"","49","Stats*","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Get Stats*","Dashboard","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","700","Signup - Brands","Zella API Services - Users - QA","Fri Feb 20 19:27:42 UTC 2026","passed","Fri Feb 20 19:27:43 UTC 2026","Clients - Vendors and Brands","Onboarding","",""
"","58","Challenges","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Get Challenges","Dashboard","",""
"","49","View all records","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Creators > Participation records > Records > View all records","Challenges","",""
"","49","Delete comics record","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","Comics Record/Read","Comics","",""
"","70","Update Shipping Address","Zella API Services - Users - QA","Fri Feb 20 19:27:46 UTC 2026","passed","Fri Feb 20 19:27:46 UTC 2026","Shipping Address > Update Shipping address","Profile","",""
"","57","Add to Cart - Invalid Product ID","Zella API Services - Users - QA","Fri Feb 20 19:27:53 UTC 2026","passed","Fri Feb 20 19:27:53 UTC 2026","Add to Cart","Carts","",""
"","54","Get Categories","Zella API Services - Users - QA","Fri Feb 20 19:27:52 UTC 2026","passed","Fri Feb 20 19:27:53 UTC 2026","Get Categories","Utilities","",""
"","51","Merchant List Comics Series - Category","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","Chapter/Category","Comics","",""
"","75","Add to Cart - Success","Zella API Services - Users - QA","Fri Feb 20 19:27:53 UTC 2026","passed","Fri Feb 20 19:27:53 UTC 2026","Add to Cart","Carts","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","63","Signup - Invalid Email format","Zella API Services - Users - QA","Fri Feb 20 19:27:43 UTC 2026","passed","Fri Feb 20 19:27:43 UTC 2026","Clients - Vendors and Brands","Onboarding","",""
"","47","Get Orders","Zella API Services - Users - QA","Fri Feb 20 19:27:52 UTC 2026","passed","Fri Feb 20 19:27:52 UTC 2026","Orders operations > Get orders","Orders","",""
"","63","List Shipping Address","Zella API Services - Users - QA","Fri Feb 20 19:27:45 UTC 2026","passed","Fri Feb 20 19:27:45 UTC 2026","Shipping Address > List Shipping Address","Profile","",""
"","51","View","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","","Comics","",""
"","52","Create order","Zella API Services - Users - QA","Fri Feb 20 19:27:52 UTC 2026","passed","Fri Feb 20 19:27:52 UTC 2026","Orders operations > Create order","Orders","",""
"","50","Get order transactions","Zella API Services - Users - QA","Fri Feb 20 19:27:52 UTC 2026","passed","Fri Feb 20 19:27:52 UTC 2026","Order transactions","Orders","",""
"","50","Get vendors assignments","Zella API Services - Users - QA","Fri Feb 20 19:27:52 UTC 2026","passed","Fri Feb 20 19:27:52 UTC 2026","[Vendors] order assignments > Get vendors assignments","Orders","",""
"","49","test payment","Zella API Services - Users - QA","Fri Feb 20 19:27:52 UTC 2026","passed","Fri Feb 20 19:27:52 UTC 2026","Payment","Orders","",""
"","125","Login - Invalid password","Zella API Services - Users - QA","Fri Feb 20 19:27:44 UTC 2026","passed","Fri Feb 20 19:27:44 UTC 2026","Login > Login","Authentication","",""
"","57","Update Shipping Address  - Invalid token","Zella API Services - Users - QA","Fri Feb 20 19:27:46 UTC 2026","passed","Fri Feb 20 19:27:46 UTC 2026","Shipping Address > Update Shipping address","Profile","",""
"","53","Get Shipping Address by ID - Invalid token","Zella API Services - Users - QA","Fri Feb 20 19:27:46 UTC 2026","passed","Fri Feb 20 19:27:46 UTC 2026","Shipping Address > Get Shipping address by ID","Profile","",""
"","65","Update Shipping Address  - Invalid ID","Zella API Services - Users - QA","Fri Feb 20 19:27:46 UTC 2026","failed","Fri Feb 20 19:27:46 UTC 2026","Shipping Address > Update Shipping address","Profile","",""
"","50","Download media documents","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","","Media","",""
"","59","Get Profile","Zella API Services - Users - QA","Fri Feb 20 19:27:46 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Info > Get Profile","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","59","Signup - Invalid Email Format","Zella API Services - Users - QA","Fri Feb 20 19:27:43 UTC 2026","failed","Fri Feb 20 19:27:43 UTC 2026","Fans","Onboarding","",""
"","50","Get Comic Character","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","Characters","Comics","",""
"","49","Submit challenge","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Creators > Participate > Submit","Challenges","",""
"","50","List all comics episodes","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","Publications/Episodes/Releases","Comics","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","57","Signup - Weak password complexity","Zella API Services - Users - QA","Fri Feb 20 19:27:43 UTC 2026","failed","Fri Feb 20 19:27:43 UTC 2026","Fans","Onboarding","",""
"","609","Get shipment rate","Zella API Services - Users - QA","Fri Feb 20 19:27:51 UTC 2026","passed","Fri Feb 20 19:27:52 UTC 2026","Shipment > Get shipment rate","Orders","",""
"","54","Comics records  - No Auth token","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Get comics records","Dashboard","",""
"","11","Get Banks","Zella API Services - Users - QA","Fri Feb 20 19:27:53 UTC 2026","broken","Fri Feb 20 19:27:53 UTC 2026","Get Banks","Utilities","",""
"","49","Delete Account","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Info > Delete Account","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","56","Signup - Invalid Email Format","Zella API Services - Users - QA","Fri Feb 20 19:27:43 UTC 2026","failed","Fri Feb 20 19:27:43 UTC 2026","Creators","Onboarding","",""
"","50","Update design request images","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Brands > Request Uploads > Update design requests uploads","Design request","",""
"","50","records","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","Comics Record/Read","Comics","",""
"","10","Initialize payment: USD - Stripe","Zella API Services - Users - QA","Fri Feb 20 19:27:52 UTC 2026","broken","Fri Feb 20 19:27:52 UTC 2026","Payment > Initialize payment","Orders","",""
"","51","View comics episodes pages","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Episode pages","Comics","",""
"","50","Accept/Reject assignments","Zella API Services - Users - QA","Fri Feb 20 19:27:52 UTC 2026","passed","Fri Feb 20 19:27:52 UTC 2026","[Vendors] order assignments > Accept/Reject assignments","Orders","",""
"","50","Upload design request images","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Brands > Request Uploads > Upload design request media","Design request","",""
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","54","Refresh token","Zella API Services - Users - QA","Fri Feb 20 19:27:44 UTC 2026","passed","Fri Feb 20 19:27:44 UTC 2026","Login > Refresh Token","Authentication","",""
"","68","Delete Shipping Address","Zella API Services - Users - QA","Fri Feb 20 19:27:46 UTC 2026","passed","Fri Feb 20 19:27:46 UTC 2026","Shipping Address > Delete Shipping Address","Profile","",""
"","11","Set new password","Zella API Services - Users - QA","Fri Feb 20 19:27:45 UTC 2026","broken","Fri Feb 20 19:27:45 UTC 2026","Forget password > Set new password","Authentication","",""
"","50","Delete design request","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Brands > Edit request","Design request","",""
"","72","Add Shipping Address","Zella API Services - Users - QA","Fri Feb 20 19:27:45 UTC 2026","passed","Fri Feb 20 19:27:45 UTC 2026","Shipping Address > Add Shipping Address","Profile","",""
"","57","Get Profile - No Auth Token","Zella API Services - Users - QA","Fri Feb 20 19:27:47 UTC 2026","passed","Fri Feb 20 19:27:47 UTC 2026","Info > Get Profile","Profile","",""
"","54","Get Shipping Address by ID - No Auth token","Zella API Services - Users - QA","Fri Feb 20 19:27:46 UTC 2026","passed","Fri Feb 20 19:27:46 UTC 2026","Shipping Address > Get Shipping address by ID","Profile","",""
"","55","Update cart item quantity","Zella API Services - Users - QA","Fri Feb 20 19:27:53 UTC 2026","passed","Fri Feb 20 19:27:53 UTC 2026","Update cart item quantity","Carts","",""
"","51","Challenges -No Auth Token","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:50 UTC 2026","Get Challenges","Dashboard","",""
"","49","Open challenges","Zella API Services - Users - QA","Fri Feb 20 19:27:49 UTC 2026","passed","Fri Feb 20 19:27:49 UTC 2026","Creators > Open challenges > View all","Challenges","",""
"","56","Login - empty required field","Zella API Services - Users - QA","Fri Feb 20 19:27:44 UTC 2026","passed","Fri Feb 20 19:27:44 UTC 2026","Login > Login","Authentication","",""
"","10","Get Countries","Zella API Services - Users - QA","Fri Feb 20 19:27:53 UTC 2026","broken","Fri Feb 20 19:27:53 UTC 2026","Get Countries","Utilities","",""
"","51","Upload media","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","","Media","",""
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","53","Refresh token - Empty token","Zella API Services - Users - QA","Fri Feb 20 19:27:44 UTC 2026","passed","Fri Feb 20 19:27:44 UTC 2026","Login > Refresh Token","Authentication","",""
"","48","Comics record","Zella API Services - Users - QA","Fri Feb 20 19:27:48 UTC 2026","passed","Fri Feb 20 19:27:48 UTC 2026","Comics Record/Read","Comics","",""
"","54","Add Shipping Address - No Auth Token","Zella API Services - Users - QA","Fri Feb 20 19:27:45 UTC 2026","passed","Fri Feb 20 19:27:45 UTC 2026","Shipping Address > Add Shipping Address","Profile","",""
"","250","Validate Bank Account","Zella API Services - Users - QA","Fri Feb 20 19:27:46 UTC 2026","passed","Fri Feb 20 19:27:46 UTC 2026","Bank and Bank Accounts > Validate Bank Account","Profile","",""
"","56","List Bank Accounts","Zella API Services - Users - QA","Fri Feb 20 19:27:46 UTC 2026","passed","Fri Feb 20 19:27:46 UTC 2026","Bank and Bank Accounts > List Bank Accounts","Profile","",""
