"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105","Clear cart","Zella API Services - Users - QA","Wed Mar 04 19:10:54 UTC 2026","passed","Wed Mar 04 19:10:55 UTC 2026","Clear Cart","Carts","",""
"","71","Comics record Copy","Zella API Services - Users - QA","Wed Mar 04 19:10:49 UTC 2026","passed","Wed Mar 04 19:10:49 UTC 2026","Comics Record/Read","Comics","",""
"","72","Upload design request images","Zella API Services - Users - QA","Wed Mar 04 19:10:47 UTC 2026","passed","Wed Mar 04 19:10:47 UTC 2026","Brands > Request Uploads > Upload design request media","Design request","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","98","Signup - Invalid Phone Number","Zella API Services - Users - QA","Wed Mar 04 19:10:41 UTC 2026","passed","Wed Mar 04 19:10:41 UTC 2026","Clients - Vendors and Brands","Onboarding","",""
"","72","test payment","Zella API Services - Users - QA","Wed Mar 04 19:10:53 UTC 2026","passed","Wed Mar 04 19:10:53 UTC 2026","Payment","Orders","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","80","Signup - Empty required field","Zella API Services - Users - QA","Wed Mar 04 19:10:42 UTC 2026","failed","Wed Mar 04 19:10:42 UTC 2026","Creators","Onboarding","",""
"","71","Get single assignment","Zella API Services - Users - QA","Wed Mar 04 19:10:53 UTC 2026","passed","Wed Mar 04 19:10:53 UTC 2026","[Vendors] order assignments > Get vendors assignment by ID","Orders","",""
"","104","Add to Cart - Success","Zella API Services - Users - QA","Wed Mar 04 19:10:54 UTC 2026","failed","Wed Mar 04 19:10:54 UTC 2026","Add to Cart","Carts","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","80","Signup - Success","Zella API Services - Users - QA","Wed Mar 04 19:10:42 UTC 2026","failed","Wed Mar 04 19:10:42 UTC 2026","Creators","Onboarding","",""
"","83","Update Profile","Zella API Services - Users - QA","Wed Mar 04 19:10:46 UTC 2026","passed","Wed Mar 04 19:10:46 UTC 2026","Info > Update Profile","Profile","",""
"","79","Update Shipping Address  - Invalid token","Zella API Services - Users - QA","Wed Mar 04 19:10:45 UTC 2026","passed","Wed Mar 04 19:10:45 UTC 2026","Shipping Address > Update Shipping address","Profile","",""
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","78","Refresh token","Zella API Services - Users - QA","Wed Mar 04 19:10:43 UTC 2026","passed","Wed Mar 04 19:10:43 UTC 2026","Login > Refresh Token","Authentication","",""
"","73","Cancel order","Zella API Services - Users - QA","Wed Mar 04 19:10:53 UTC 2026","passed","Wed Mar 04 19:10:53 UTC 2026","Orders operations > Cancel order","Orders","",""
"","73","Update design request images","Zella API Services - Users - QA","Wed Mar 04 19:10:47 UTC 2026","passed","Wed Mar 04 19:10:47 UTC 2026","Brands > Request Uploads > Update design requests uploads","Design request","",""
"","88","Get Shipping Address by ID - Invalid ID","Zella API Services - Users - QA","Wed Mar 04 19:10:45 UTC 2026","passed","Wed Mar 04 19:10:45 UTC 2026","Shipping Address > Get Shipping address by ID","Profile","",""
"","78","Update cart item quantity","Zella API Services - Users - QA","Wed Mar 04 19:10:55 UTC 2026","passed","Wed Mar 04 19:10:55 UTC 2026","Update cart item quantity","Carts","",""
"","76","Reset Password - empty required field","Zella API Services - Users - QA","Wed Mar 04 19:10:44 UTC 2026","passed","Wed Mar 04 19:10:44 UTC 2026","Forget password > Reset Password","Authentication","",""
"","72","Get Orders","Zella API Services - Users - QA","Wed Mar 04 19:10:53 UTC 2026","passed","Wed Mar 04 19:10:53 UTC 2026","Orders operations > Get orders","Orders","",""
"","77","Login - empty required field","Zella API Services - Users - QA","Wed Mar 04 19:10:43 UTC 2026","passed","Wed Mar 04 19:10:43 UTC 2026","Login > Login","Authentication","",""
"","72","Get products variants","Zella API Services - Users - QA","Wed Mar 04 19:10:54 UTC 2026","passed","Wed Mar 04 19:10:54 UTC 2026","Get Product Variants","Products","",""
"","76","List Shipping Address - No Auth token","Zella API Services - Users - QA","Wed Mar 04 19:10:45 UTC 2026","passed","Wed Mar 04 19:10:45 UTC 2026","Shipping Address > List Shipping Address","Profile","",""
"","72","Delete Account","Zella API Services - Users - QA","Wed Mar 04 19:10:47 UTC 2026","passed","Wed Mar 04 19:10:47 UTC 2026","Info > Delete Account","Profile","",""
"","167","Login","Zella API Services - Users - QA","Wed Mar 04 19:10:42 UTC 2026","passed","Wed Mar 04 19:10:43 UTC 2026","Login > Login","Authentication","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","82","Signup - weak password complexity","Zella API Services - Users - QA","Wed Mar 04 19:10:41 UTC 2026","failed","Wed Mar 04 19:10:41 UTC 2026","Clients - Vendors and Brands","Onboarding","",""
"","11","Get Banks","Zella API Services - Users - QA","Wed Mar 04 19:10:54 UTC 2026","broken","Wed Mar 04 19:10:54 UTC 2026","Get Banks","Utilities","",""
"","10","Get Interests","Zella API Services - Users - QA","Wed Mar 04 19:10:54 UTC 2026","broken","Wed Mar 04 19:10:54 UTC 2026","Get Interests","Utilities","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","83","Signup - Empty required field","Zella API Services - Users - QA","Wed Mar 04 19:10:42 UTC 2026","failed","Wed Mar 04 19:10:42 UTC 2026","Fans","Onboarding","",""
"","85","Add to Cart - Invalid Variant ID","Zella API Services - Users - QA","Wed Mar 04 19:10:54 UTC 2026","passed","Wed Mar 04 19:10:54 UTC 2026","Add to Cart","Carts","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","83","Signup - Success","Zella API Services - Users - QA","Wed Mar 04 19:10:41 UTC 2026","failed","Wed Mar 04 19:10:42 UTC 2026","Fans","Onboarding","",""
"","71","View single","Zella API Services - Users - QA","Wed Mar 04 19:10:50 UTC 2026","passed","Wed Mar 04 19:10:50 UTC 2026","Creators > Open challenges > View single","Challenges","",""
"","72","Upload media docs","Zella API Services - Users - QA","Wed Mar 04 19:10:48 UTC 2026","passed","Wed Mar 04 19:10:48 UTC 2026","","Media","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","16","Complete Registrations","Zella API Services - Users - QA","Wed Mar 04 19:10:42 UTC 2026","broken","Wed Mar 04 19:10:42 UTC 2026","Complete/Verify Account","Onboarding","",""
"","72","Upload designs","Zella API Services - Users - QA","Wed Mar 04 19:10:49 UTC 2026","passed","Wed Mar 04 19:10:49 UTC 2026","Creators > Participate > Upload designs","Challenges","",""
"","71","Stats*","Zella API Services - Users - QA","Wed Mar 04 19:10:50 UTC 2026","passed","Wed Mar 04 19:10:50 UTC 2026","Get Stats*","Dashboard","",""
"","75","Comics records  - Invalid Token","Zella API Services - Users - QA","Wed Mar 04 19:10:50 UTC 2026","passed","Wed Mar 04 19:10:50 UTC 2026","Get comics records","Dashboard","",""
"","71","Download media documents","Zella API Services - Users - QA","Wed Mar 04 19:10:48 UTC 2026","passed","Wed Mar 04 19:10:48 UTC 2026","","Media","",""
"","75","Comics records  - No Auth token","Zella API Services - Users - QA","Wed Mar 04 19:10:50 UTC 2026","passed","Wed Mar 04 19:10:50 UTC 2026","Get comics records","Dashboard","",""
"","74","Get order transactions","Zella API Services - Users - QA","Wed Mar 04 19:10:54 UTC 2026","passed","Wed Mar 04 19:10:54 UTC 2026","Order transactions","Orders","",""
"","83","Get Profile","Zella API Services - Users - QA","Wed Mar 04 19:10:46 UTC 2026","passed","Wed Mar 04 19:10:46 UTC 2026","Info > Get Profile","Profile","",""
"","75","Get Profile - Invalid token","Zella API Services - Users - QA","Wed Mar 04 19:10:46 UTC 2026","passed","Wed Mar 04 19:10:46 UTC 2026","Info > Get Profile","Profile","",""
"","82","Add to Cart - Invalid Product ID","Zella API Services - Users - QA","Wed Mar 04 19:10:54 UTC 2026","passed","Wed Mar 04 19:10:54 UTC 2026","Add to Cart","Carts","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","80","Signup - Invalid Email Format","Zella API Services - Users - QA","Wed Mar 04 19:10:42 UTC 2026","failed","Wed Mar 04 19:10:42 UTC 2026","Creators","Onboarding","",""
"","11","Confirm Reset Password","Zella API Services - Users - QA","Wed Mar 04 19:10:44 UTC 2026","broken","Wed Mar 04 19:10:44 UTC 2026","Forget password > Confirm reset password","Authentication","",""
"","79","Update Shipping Address  - No Auth Token","Zella API Services - Users - QA","Wed Mar 04 19:10:45 UTC 2026","passed","Wed Mar 04 19:10:46 UTC 2026","Shipping Address > Update Shipping address","Profile","",""
"","71","Get Single comics Series Episode","Zella API Services - Users - QA","Wed Mar 04 19:10:48 UTC 2026","passed","Wed Mar 04 19:10:48 UTC 2026","Publications/Episodes/Releases","Comics","",""
"","85","Update Shipping Address  - empty required field","Zella API Services - Users - QA","Wed Mar 04 19:10:45 UTC 2026","passed","Wed Mar 04 19:10:45 UTC 2026","Shipping Address > Update Shipping address","Profile","",""
"","161","Login - creator","Zella API Services - Users - QA","Wed Mar 04 19:10:43 UTC 2026","passed","Wed Mar 04 19:10:43 UTC 2026","Local - do not change","Authentication","",""
"","74","Challenges -No Auth Token","Zella API Services - Users - QA","Wed Mar 04 19:10:50 UTC 2026","passed","Wed Mar 04 19:10:50 UTC 2026","Get Challenges","Dashboard","",""
"","71","Delete design request","Zella API Services - Users - QA","Wed Mar 04 19:10:47 UTC 2026","passed","Wed Mar 04 19:10:47 UTC 2026","Brands > Edit request","Design request","",""
"","72","List Comics Series - Category","Zella API Services - Users - QA","Wed Mar 04 19:10:48 UTC 2026","passed","Wed Mar 04 19:10:48 UTC 2026","Chapter/Category","Comics","",""
"","1703","Get shipment options - Success","Zella API Services - Users - QA","Wed Mar 04 19:10:50 UTC 2026","passed","Wed Mar 04 19:10:52 UTC 2026","Shipment > Get shipment options","Orders","",""
"","73","Get Comic Character lists","Zella API Services - Users - QA","Wed Mar 04 19:10:48 UTC 2026","passed","Wed Mar 04 19:10:48 UTC 2026","Characters","Comics","",""
"","71","Merchant List Comics Series - Category","Zella API Services - Users - QA","Wed Mar 04 19:10:48 UTC 2026","passed","Wed Mar 04 19:10:48 UTC 2026","Chapter/Category","Comics","",""
"","87","Update Shipping Address  - Invalid ID","Zella API Services - Users - QA","Wed Mar 04 19:10:45 UTC 2026","failed","Wed Mar 04 19:10:45 UTC 2026","Shipping Address > Update Shipping address","Profile","",""
"","75","Change Password*","Zella API Services - Users - QA","Wed Mar 04 19:10:47 UTC 2026","passed","Wed Mar 04 19:10:47 UTC 2026","Info > Change Password*","Profile","",""
"","10","Initialize payment: USD - Stripe","Zella API Services - Users - QA","Wed Mar 04 19:10:53 UTC 2026","broken","Wed Mar 04 19:10:53 UTC 2026","Payment > Initialize payment","Orders","",""
"","73","View uploads by recordID","Zella API Services - Users - QA","Wed Mar 04 19:10:50 UTC 2026","passed","Wed Mar 04 19:10:50 UTC 2026","Creators > Participation records > Design uploads > View uploads by recordID","Challenges","",""
"","72","Start","Zella API Services - Users - QA","Wed Mar 04 19:10:49 UTC 2026","passed","Wed Mar 04 19:10:49 UTC 2026","Creators > Participate > Start/Initialize/Create record","Challenges","",""
"","70","View all records","Zella API Services - Users - QA","Wed Mar 04 19:10:49 UTC 2026","passed","Wed Mar 04 19:10:49 UTC 2026","Creators > Participation records > Records > View all records","Challenges","",""
"","241","Validate Bank Account","Zella API Services - Users - QA","Wed Mar 04 19:10:46 UTC 2026","passed","Wed Mar 04 19:10:46 UTC 2026","Bank and Bank Accounts > Validate Bank Account","Profile","",""
"","96","Update Shipping Address","Zella API Services - Users - QA","Wed Mar 04 19:10:45 UTC 2026","passed","Wed Mar 04 19:10:45 UTC 2026","Shipping Address > Update Shipping address","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","89","Signup - Empty required field","Zella API Services - Users - QA","Wed Mar 04 19:10:41 UTC 2026","passed","Wed Mar 04 19:10:41 UTC 2026","Clients - Vendors and Brands","Onboarding","",""
"","81","List Bank Accounts","Zella API Services - Users - QA","Wed Mar 04 19:10:46 UTC 2026","passed","Wed Mar 04 19:10:46 UTC 2026","Bank and Bank Accounts > List Bank Accounts","Profile","",""
"","72","View comics episode","Zella API Services - Users - QA","Wed Mar 04 19:10:48 UTC 2026","passed","Wed Mar 04 19:10:48 UTC 2026","Publications/Episodes/Releases","Comics","",""
"","75","List Shipping Address - Invalid token","Zella API Services - Users - QA","Wed Mar 04 19:10:45 UTC 2026","passed","Wed Mar 04 19:10:45 UTC 2026","Shipping Address > List Shipping Address","Profile","",""
"","72","Delete comics record","Zella API Services - Users - QA","Wed Mar 04 19:10:49 UTC 2026","passed","Wed Mar 04 19:10:49 UTC 2026","Comics Record/Read","Comics","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","77","Signup - Invalid Phone Number","Zella API Services - Users - QA","Wed Mar 04 19:10:42 UTC 2026","failed","Wed Mar 04 19:10:42 UTC 2026","Creators","Onboarding","",""
"","72","Get vendors assignments","Zella API Services - Users - QA","Wed Mar 04 19:10:53 UTC 2026","passed","Wed Mar 04 19:10:53 UTC 2026","[Vendors] order assignments > Get vendors assignments","Orders","",""
"","79","Login - vendors","Zella API Services - Users - QA","Wed Mar 04 19:10:44 UTC 2026","passed","Wed Mar 04 19:10:44 UTC 2026","Local - do not change","Authentication","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","86","Signup - Invalid Email format","Zella API Services - Users - QA","Wed Mar 04 19:10:41 UTC 2026","passed","Wed Mar 04 19:10:41 UTC 2026","Clients - Vendors and Brands","Onboarding","",""
"","81","Comics records","Zella API Services - Users - QA","Wed Mar 04 19:10:50 UTC 2026","passed","Wed Mar 04 19:10:50 UTC 2026","Get comics records","Dashboard","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","87","Signup - Invalid Phone Number","Zella API Services - Users - QA","Wed Mar 04 19:10:42 UTC 2026","failed","Wed Mar 04 19:10:42 UTC 2026","Fans","Onboarding","",""
"","77","Get product by ID","Zella API Services - Users - QA","Wed Mar 04 19:10:54 UTC 2026","passed","Wed Mar 04 19:10:54 UTC 2026","Get Product by ID","Products","",""
"","71","Upload media image","Zella API Services - Users - QA","Wed Mar 04 19:10:48 UTC 2026","passed","Wed Mar 04 19:10:48 UTC 2026","","Media","",""
"","87","Get Shipping Address by ID","Zella API Services - Users - QA","Wed Mar 04 19:10:45 UTC 2026","failed","Wed Mar 04 19:10:45 UTC 2026","Shipping Address > Get Shipping address by ID","Profile","",""
"","96","Add Shipping Address","Zella API Services - Users - QA","Wed Mar 04 19:10:44 UTC 2026","passed","Wed Mar 04 19:10:44 UTC 2026","Shipping Address > Add Shipping Address","Profile","",""
"","74","Get Profile - No Auth Token","Zella API Services - Users - QA","Wed Mar 04 19:10:46 UTC 2026","passed","Wed Mar 04 19:10:46 UTC 2026","Info > Get Profile","Profile","",""
"","77","Get Categories","Zella API Services - Users - QA","Wed Mar 04 19:10:54 UTC 2026","passed","Wed Mar 04 19:10:54 UTC 2026","Get Categories","Utilities","",""
"","74","Update design request","Zella API Services - Users - QA","Wed Mar 04 19:10:47 UTC 2026","passed","Wed Mar 04 19:10:47 UTC 2026","Brands > Edit request","Design request","",""
"","71","View design request","Zella API Services - Users - QA","Wed Mar 04 19:10:47 UTC 2026","passed","Wed Mar 04 19:10:47 UTC 2026","Brands > View request","Design request","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","602","Signup - Brands","Zella API Services - Users - QA","Wed Mar 04 19:10:40 UTC 2026","failed","Wed Mar 04 19:10:41 UTC 2026","Clients - Vendors and Brands","Onboarding","",""
"","73","Bulk approve/decline design records","Zella API Services - Users - QA","Wed Mar 04 19:10:47 UTC 2026","passed","Wed Mar 04 19:10:47 UTC 2026","Brands > Request records/submissions > Bulk approve/decline design records","Design request","",""
"","73","Update order items","Zella API Services - Users - QA","Wed Mar 04 19:10:53 UTC 2026","passed","Wed Mar 04 19:10:53 UTC 2026","Orders operations > Update order items","Orders","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","82","Signup - Invalid Email Format","Zella API Services - Users - QA","Wed Mar 04 19:10:42 UTC 2026","failed","Wed Mar 04 19:10:42 UTC 2026","Fans","Onboarding","",""
"","146","Login - brand","Zella API Services - Users - QA","Wed Mar 04 19:10:43 UTC 2026","passed","Wed Mar 04 19:10:44 UTC 2026","Local - do not change","Authentication","",""
"","74","Download media","Zella API Services - Users - QA","Wed Mar 04 19:10:47 UTC 2026","passed","Wed Mar 04 19:10:48 UTC 2026","","Media","",""
"","71","Open challenges","Zella API Services - Users - QA","Wed Mar 04 19:10:50 UTC 2026","passed","Wed Mar 04 19:10:50 UTC 2026","Creators > Open challenges > View all","Challenges","",""
"","72","records","Zella API Services - Users - QA","Wed Mar 04 19:10:49 UTC 2026","passed","Wed Mar 04 19:10:49 UTC 2026","Comics Record/Read","Comics","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","79","Complete Registration - Expired token","Zella API Services - Users - QA","Wed Mar 04 19:10:42 UTC 2026","passed","Wed Mar 04 19:10:42 UTC 2026","Complete/Verify Account","Onboarding","",""
"","228","Reset Password","Zella API Services - Users - QA","Wed Mar 04 19:10:44 UTC 2026","passed","Wed Mar 04 19:10:44 UTC 2026","Forget password > Reset Password","Authentication","",""
"","77","Update Profile - Invalid token","Zella API Services - Users - QA","Wed Mar 04 19:10:46 UTC 2026","passed","Wed Mar 04 19:10:46 UTC 2026","Info > Update Profile","Profile","",""
"","71","Get product variant","Zella API Services - Users - QA","Wed Mar 04 19:10:54 UTC 2026","passed","Wed Mar 04 19:10:54 UTC 2026","Get Product Variant","Products","",""
"","70","Comics record","Zella API Services - Users - QA","Wed Mar 04 19:10:49 UTC 2026","passed","Wed Mar 04 19:10:49 UTC 2026","Comics Record/Read","Comics","",""
"","79","Login - Invalid email format","Zella API Services - Users - QA","Wed Mar 04 19:10:43 UTC 2026","passed","Wed Mar 04 19:10:43 UTC 2026","Login > Login","Authentication","",""
"","98","Add to Cart - Negative quantity","Zella API Services - Users - QA","Wed Mar 04 19:10:54 UTC 2026","passed","Wed Mar 04 19:10:54 UTC 2026","Add to Cart","Carts","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","13","Complete Registration -  Invalid Token","Zella API Services - Users - QA","Wed Mar 04 19:10:42 UTC 2026","broken","Wed Mar 04 19:10:42 UTC 2026","Complete/Verify Account","Onboarding","",""
"","72","Get Order","Zella API Services - Users - QA","Wed Mar 04 19:10:53 UTC 2026","passed","Wed Mar 04 19:10:53 UTC 2026","Orders operations > Get order","Orders","",""
"","84","Add Shipping Address - Empty required field","Zella API Services - Users - QA","Wed Mar 04 19:10:44 UTC 2026","passed","Wed Mar 04 19:10:44 UTC 2026","Shipping Address > Add Shipping Address","Profile","",""
"","72","Record comics","Zella API Services - Users - QA","Wed Mar 04 19:10:49 UTC 2026","passed","Wed Mar 04 19:10:49 UTC 2026","Comics Record/Read","Comics","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","79","Signup - weak password complexity","Zella API Services - Users - QA","Wed Mar 04 19:10:42 UTC 2026","failed","Wed Mar 04 19:10:42 UTC 2026","Creators","Onboarding","",""
"","76","Get Shipping Address by ID - Invalid token","Zella API Services - Users - QA","Wed Mar 04 19:10:45 UTC 2026","passed","Wed Mar 04 19:10:45 UTC 2026","Shipping Address > Get Shipping address by ID","Profile","",""
"","70","Delete upload design","Zella API Services - Users - QA","Wed Mar 04 19:10:49 UTC 2026","passed","Wed Mar 04 19:10:49 UTC 2026","Creators > Participate > Delete upload designs","Challenges","",""
"","80","Get User Types","Zella API Services - Users - QA","Wed Mar 04 19:10:54 UTC 2026","passed","Wed Mar 04 19:10:54 UTC 2026","Get User Types","Utilities","",""
"","73","Add Bank Account","Zella API Services - Users - QA","Wed Mar 04 19:10:46 UTC 2026","passed","Wed Mar 04 19:10:46 UTC 2026","Bank and Bank Accounts > Add Bank Account","Profile","",""
"","77","Update Profile - No Auth token","Zella API Services - Users - QA","Wed Mar 04 19:10:46 UTC 2026","passed","Wed Mar 04 19:10:47 UTC 2026","Info > Update Profile","Profile","",""
