"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","View uploads by recordID","Zella API Services - Users - QA","Sun Oct 19 20:12:55 UTC 2025","passed","Sun Oct 19 20:12:55 UTC 2025","Creators > Participation records > Design uploads > View uploads by recordID","Challenges","",""
"","56","test payment","Zella API Services - Users - QA","Sun Oct 19 20:13:07 UTC 2025","passed","Sun Oct 19 20:13:07 UTC 2025","Payment","Orders","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","63","Signup - Empty required field","Zella API Services - Users - QA","Sun Oct 19 20:12:48 UTC 2025","failed","Sun Oct 19 20:12:48 UTC 2025","Creators","Onboarding","",""
"","58","Download media documents","Zella API Services - Users - QA","Sun Oct 19 20:12:53 UTC 2025","passed","Sun Oct 19 20:12:53 UTC 2025","","Media","",""
"","56","Accept/Reject assignments","Zella API Services - Users - QA","Sun Oct 19 20:13:07 UTC 2025","passed","Sun Oct 19 20:13:07 UTC 2025","[Vendors] order assignments > Accept/Reject assignments","Orders","",""
"","56","View single","Zella API Services - Users - QA","Sun Oct 19 20:12:55 UTC 2025","passed","Sun Oct 19 20:12:55 UTC 2025","Creators > Open challenges > View single","Challenges","",""
"","55","Delete design request images","Zella API Services - Users - QA","Sun Oct 19 20:12:53 UTC 2025","passed","Sun Oct 19 20:12:53 UTC 2025","Brands > Request Uploads > Delete design requests uploads","Design request","",""
"","58","Delete cart item","Zella API Services - Users - QA","Sun Oct 19 20:13:08 UTC 2025","passed","Sun Oct 19 20:13:08 UTC 2025","Delete Cart Item","Carts","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","66","Signup - Invalid Phone Number","Zella API Services - Users - QA","Sun Oct 19 20:12:48 UTC 2025","failed","Sun Oct 19 20:12:48 UTC 2025","Fans","Onboarding","",""
"","56","Delete design request","Zella API Services - Users - QA","Sun Oct 19 20:12:53 UTC 2025","passed","Sun Oct 19 20:12:53 UTC 2025","Brands > Edit request","Design request","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","72","Signup - Empty required field","Zella API Services - Users - QA","Sun Oct 19 20:12:48 UTC 2025","passed","Sun Oct 19 20:12:48 UTC 2025","Clients - Vendors and Brands","Onboarding","",""
"","74","Get Categories","Zella API Services - Users - QA","Sun Oct 19 20:13:08 UTC 2025","passed","Sun Oct 19 20:13:08 UTC 2025","Get Categories","Utilities","",""
"","59","Get Shipping Address by ID - Invalid token","Zella API Services - Users - QA","Sun Oct 19 20:12:51 UTC 2025","passed","Sun Oct 19 20:12:51 UTC 2025","Shipping Address > Get Shipping address by ID","Profile","",""
"","57","Start","Zella API Services - Users - QA","Sun Oct 19 20:12:54 UTC 2025","passed","Sun Oct 19 20:12:54 UTC 2025","Creators > Participate > Start/Initialize/Create record","Challenges","",""
"","6570","Get shipment options - Success","Zella API Services - Users - QA","Sun Oct 19 20:12:55 UTC 2025","passed","Sun Oct 19 20:13:02 UTC 2025","Shipment > Get shipment options","Orders","",""
"","60","Add Shipping Address - No Auth Token","Zella API Services - Users - QA","Sun Oct 19 20:12:50 UTC 2025","passed","Sun Oct 19 20:12:50 UTC 2025","Shipping Address > Add Shipping Address","Profile","",""
"","58","Bulk approve/decline design records","Zella API Services - Users - QA","Sun Oct 19 20:12:53 UTC 2025","passed","Sun Oct 19 20:12:53 UTC 2025","Brands > Request records/submissions > Bulk approve/decline design records","Design request","",""
"","5082","Get shipment rate","Zella API Services - Users - QA","Sun Oct 19 20:13:02 UTC 2025","passed","Sun Oct 19 20:13:07 UTC 2025","Shipment > Get shipment rate","Orders","",""
"","56","Update order items","Zella API Services - Users - QA","Sun Oct 19 20:13:07 UTC 2025","passed","Sun Oct 19 20:13:07 UTC 2025","Orders operations > Update order items","Orders","",""
"","70","Add to Cart - Invalid Variant ID","Zella API Services - Users - QA","Sun Oct 19 20:13:08 UTC 2025","passed","Sun Oct 19 20:13:08 UTC 2025","Add to Cart","Carts","",""
"","55","Get single assignment","Zella API Services - Users - QA","Sun Oct 19 20:13:07 UTC 2025","passed","Sun Oct 19 20:13:07 UTC 2025","[Vendors] order assignments > Get vendors assignment by ID","Orders","",""
"","60","List Bank Accounts","Zella API Services - Users - QA","Sun Oct 19 20:12:51 UTC 2025","passed","Sun Oct 19 20:12:51 UTC 2025","Bank and Bank Accounts > List Bank Accounts","Profile","",""
"","57","Upload media docs","Zella API Services - Users - QA","Sun Oct 19 20:12:53 UTC 2025","passed","Sun Oct 19 20:12:53 UTC 2025","","Media","",""
"","129","Login - fans","Zella API Services - Users - QA","Sun Oct 19 20:12:50 UTC 2025","passed","Sun Oct 19 20:12:50 UTC 2025","Local - do not change","Authentication","",""
"","55","Upgrade to an creator","Zella API Services - Users - QA","Sun Oct 19 20:12:52 UTC 2025","passed","Sun Oct 19 20:12:52 UTC 2025","Fans specific","Profile","",""
"","62","Update Profile - No Auth token","Zella API Services - Users - QA","Sun Oct 19 20:12:52 UTC 2025","passed","Sun Oct 19 20:12:52 UTC 2025","Info > Update Profile","Profile","",""
"","57","Export Creatives","Zella API Services - Users - QA","Sun Oct 19 20:12:53 UTC 2025","passed","Sun Oct 19 20:12:53 UTC 2025","","Tasks","",""
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","63","Refresh token","Zella API Services - Users - QA","Sun Oct 19 20:12:49 UTC 2025","passed","Sun Oct 19 20:12:49 UTC 2025","Login > Refresh Token","Authentication","",""
"","56","List all comics episodes","Zella API Services - Users - QA","Sun Oct 19 20:12:54 UTC 2025","passed","Sun Oct 19 20:12:54 UTC 2025","Publications/Episodes/Releases","Comics","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","63","Complete Registration - Expired token","Zella API Services - Users - QA","Sun Oct 19 20:12:49 UTC 2025","failed","Sun Oct 19 20:12:49 UTC 2025","Complete/Verify Account","Onboarding","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","66","Signup - Vendors","Zella API Services - Users - QA","Sun Oct 19 20:12:47 UTC 2025","passed","Sun Oct 19 20:12:48 UTC 2025","Clients - Vendors and Brands","Onboarding","",""
"","75","Get products variants","Zella API Services - Users - QA","Sun Oct 19 20:13:08 UTC 2025","passed","Sun Oct 19 20:13:08 UTC 2025","Get Product Variants","Products","",""
"","56","Comics record","Zella API Services - Users - QA","Sun Oct 19 20:12:54 UTC 2025","passed","Sun Oct 19 20:12:54 UTC 2025","Comics Record/Read","Comics","",""
"","60","Get Shipping Address by ID - No Auth token","Zella API Services - Users - QA","Sun Oct 19 20:12:51 UTC 2025","passed","Sun Oct 19 20:12:51 UTC 2025","Shipping Address > Get Shipping address by ID","Profile","",""
"","55","Upload design request images","Zella API Services - Users - QA","Sun Oct 19 20:12:53 UTC 2025","passed","Sun Oct 19 20:12:53 UTC 2025","Brands > Request Uploads > Upload design request media","Design request","",""
"","62","Update Profile - Invalid token","Zella API Services - Users - QA","Sun Oct 19 20:12:52 UTC 2025","passed","Sun Oct 19 20:12:52 UTC 2025","Info > Update Profile","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","64","Signup - weak password complexity","Zella API Services - Users - QA","Sun Oct 19 20:12:48 UTC 2025","failed","Sun Oct 19 20:12:49 UTC 2025","Creators","Onboarding","",""
"","56","View design request","Zella API Services - Users - QA","Sun Oct 19 20:12:52 UTC 2025","passed","Sun Oct 19 20:12:52 UTC 2025","Brands > View request","Design request","",""
"","59","Challenges - Invalid token","Zella API Services - Users - QA","Sun Oct 19 20:12:55 UTC 2025","passed","Sun Oct 19 20:12:55 UTC 2025","Get Challenges","Dashboard","",""
"","59","Download media","Zella API Services - Users - QA","Sun Oct 19 20:12:53 UTC 2025","passed","Sun Oct 19 20:12:53 UTC 2025","","Media","",""
"","56","Stats*","Zella API Services - Users - QA","Sun Oct 19 20:12:55 UTC 2025","passed","Sun Oct 19 20:12:55 UTC 2025","Get Stats*","Dashboard","",""
"","70","Update Shipping Address  - Invalid ID","Zella API Services - Users - QA","Sun Oct 19 20:12:51 UTC 2025","failed","Sun Oct 19 20:12:51 UTC 2025","Shipping Address > Update Shipping address","Profile","",""
"","72","Delete Shipping Address","Zella API Services - Users - QA","Sun Oct 19 20:12:51 UTC 2025","passed","Sun Oct 19 20:12:51 UTC 2025","Shipping Address > Delete Shipping Address","Profile","",""
"","60","Update Shipping Address  - No Auth Token","Zella API Services - Users - QA","Sun Oct 19 20:12:51 UTC 2025","passed","Sun Oct 19 20:12:51 UTC 2025","Shipping Address > Update Shipping address","Profile","",""
"","61","List Shipping Address - No Auth token","Zella API Services - Users - QA","Sun Oct 19 20:12:51 UTC 2025","passed","Sun Oct 19 20:12:51 UTC 2025","Shipping Address > List Shipping Address","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","68","Signup - Invalid Email Format","Zella API Services - Users - QA","Sun Oct 19 20:12:48 UTC 2025","failed","Sun Oct 19 20:12:48 UTC 2025","Fans","Onboarding","",""
"","69","Get Shipping Address by ID","Zella API Services - Users - QA","Sun Oct 19 20:12:51 UTC 2025","failed","Sun Oct 19 20:12:51 UTC 2025","Shipping Address > Get Shipping address by ID","Profile","",""
"","66","Challenges","Zella API Services - Users - QA","Sun Oct 19 20:12:55 UTC 2025","passed","Sun Oct 19 20:12:55 UTC 2025","Get Challenges","Dashboard","",""
"","56","Get Comic Character","Zella API Services - Users - QA","Sun Oct 19 20:12:53 UTC 2025","passed","Sun Oct 19 20:12:53 UTC 2025","Characters","Comics","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","64","Signup - Invalid Email Format","Zella API Services - Users - QA","Sun Oct 19 20:12:48 UTC 2025","failed","Sun Oct 19 20:12:48 UTC 2025","Creators","Onboarding","",""
"","56","Get Single comics Series","Zella API Services - Users - QA","Sun Oct 19 20:12:53 UTC 2025","passed","Sun Oct 19 20:12:54 UTC 2025","Chapter/Category","Comics","",""
"","56","Delete upload design","Zella API Services - Users - QA","Sun Oct 19 20:12:54 UTC 2025","passed","Sun Oct 19 20:12:54 UTC 2025","Creators > Participate > Delete upload designs","Challenges","",""
"","56","Delete Account","Zella API Services - Users - QA","Sun Oct 19 20:12:52 UTC 2025","passed","Sun Oct 19 20:12:52 UTC 2025","Info > Delete Account","Profile","",""
"","55","Get vendors assignments","Zella API Services - Users - QA","Sun Oct 19 20:13:07 UTC 2025","passed","Sun Oct 19 20:13:07 UTC 2025","[Vendors] order assignments > Get vendors assignments","Orders","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","91","Signup - Invalid Phone Number","Zella API Services - Users - QA","Sun Oct 19 20:12:48 UTC 2025","passed","Sun Oct 19 20:12:48 UTC 2025","Clients - Vendors and Brands","Onboarding","",""
"","55","Get Comic Character lists","Zella API Services - Users - QA","Sun Oct 19 20:12:53 UTC 2025","passed","Sun Oct 19 20:12:53 UTC 2025","Characters","Comics","",""
"","60","View cart","Zella API Services - Users - QA","Sun Oct 19 20:13:08 UTC 2025","passed","Sun Oct 19 20:13:08 UTC 2025","View Cart","Carts","",""
"","61","Add Shipping Address - Invalid Token","Zella API Services - Users - QA","Sun Oct 19 20:12:50 UTC 2025","passed","Sun Oct 19 20:12:50 UTC 2025","Shipping Address > Add Shipping Address","Profile","",""
"","60","Comics records  - No Auth token","Zella API Services - Users - QA","Sun Oct 19 20:12:55 UTC 2025","passed","Sun Oct 19 20:12:55 UTC 2025","Get comics records","Dashboard","",""
"","62","Get User Types","Zella API Services - Users - QA","Sun Oct 19 20:13:08 UTC 2025","passed","Sun Oct 19 20:13:08 UTC 2025","Get User Types","Utilities","",""
"","63","Get product by ID","Zella API Services - Users - QA","Sun Oct 19 20:13:08 UTC 2025","passed","Sun Oct 19 20:13:08 UTC 2025","Get Product by ID","Products","",""
"","55","Merchant List Comics Series - Category","Zella API Services - Users - QA","Sun Oct 19 20:12:53 UTC 2025","passed","Sun Oct 19 20:12:53 UTC 2025","Chapter/Category","Comics","",""
"","58","Comics record Copy","Zella API Services - Users - QA","Sun Oct 19 20:12:54 UTC 2025","passed","Sun Oct 19 20:12:54 UTC 2025","Comics Record/Read","Comics","",""
"","62","Get product variant","Zella API Services - Users - QA","Sun Oct 19 20:13:08 UTC 2025","passed","Sun Oct 19 20:13:08 UTC 2025","Get Product Variant","Products","",""
"","64","Update Shipping Address  - empty required field","Zella API Services - Users - QA","Sun Oct 19 20:12:51 UTC 2025","passed","Sun Oct 19 20:12:51 UTC 2025","Shipping Address > Update Shipping address","Profile","",""
"","55","Get order transactions","Zella API Services - Users - QA","Sun Oct 19 20:13:07 UTC 2025","passed","Sun Oct 19 20:13:08 UTC 2025","Order transactions","Orders","",""
"","306","Validate Bank Account","Zella API Services - Users - QA","Sun Oct 19 20:12:51 UTC 2025","passed","Sun Oct 19 20:12:52 UTC 2025","Bank and Bank Accounts > Validate Bank Account","Profile","",""
"","18","Get Social Networks","Zella API Services - Users - QA","Sun Oct 19 20:12:49 UTC 2025","broken","Sun Oct 19 20:12:49 UTC 2025","Login > Get Social Networks","Authentication","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","68","Signup - Invalid Email format","Zella API Services - Users - QA","Sun Oct 19 20:12:48 UTC 2025","passed","Sun Oct 19 20:12:48 UTC 2025","Clients - Vendors and Brands","Onboarding","",""
"","67","List Shipping Address","Zella API Services - Users - QA","Sun Oct 19 20:12:50 UTC 2025","passed","Sun Oct 19 20:12:50 UTC 2025","Shipping Address > List Shipping Address","Profile","",""
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","61","Refresh token - Invalid token","Zella API Services - Users - QA","Sun Oct 19 20:12:49 UTC 2025","failed","Sun Oct 19 20:12:49 UTC 2025","Login > Refresh Token","Authentication","",""
"","58","Get Occassions","Zella API Services - Users - QA","Sun Oct 19 20:13:08 UTC 2025","passed","Sun Oct 19 20:13:08 UTC 2025","Get Occassions","Utilities","",""
"","55","Record comics","Zella API Services - Users - QA","Sun Oct 19 20:12:54 UTC 2025","passed","Sun Oct 19 20:12:54 UTC 2025","Comics Record/Read","Comics","",""
