"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74","Delete design request","Zella API Services - Users - QA","Fri Dec 26 18:59:06 UTC 2025","passed","Fri Dec 26 18:59:06 UTC 2025","Brands > Edit request","Design request","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","83","Signup - weak password complexity","Zella API Services - Users - QA","Fri Dec 26 18:59:01 UTC 2025","failed","Fri Dec 26 18:59:01 UTC 2025","Creators","Onboarding","",""
"","72","Get Single comics Series Episode","Zella API Services - Users - QA","Fri Dec 26 18:59:07 UTC 2025","passed","Fri Dec 26 18:59:07 UTC 2025","Publications/Episodes/Releases","Comics","",""
"","76","Update Profile - No Auth token","Zella API Services - Users - QA","Fri Dec 26 18:59:05 UTC 2025","passed","Fri Dec 26 18:59:06 UTC 2025","Info > Update Profile","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","12","Complete Registration -  Invalid Token","Zella API Services - Users - QA","Fri Dec 26 18:59:01 UTC 2025","broken","Fri Dec 26 18:59:01 UTC 2025","Complete/Verify Account","Onboarding","",""
"","76","Challenges -No Auth Token","Zella API Services - Users - QA","Fri Dec 26 18:59:09 UTC 2025","passed","Fri Dec 26 18:59:09 UTC 2025","Get Challenges","Dashboard","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","79","Signup - Empty required field","Zella API Services - Users - QA","Fri Dec 26 18:59:01 UTC 2025","failed","Fri Dec 26 18:59:01 UTC 2025","Creators","Onboarding","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","86","Signup - Empty required field","Zella API Services - Users - QA","Fri Dec 26 18:59:00 UTC 2025","passed","Fri Dec 26 18:59:00 UTC 2025","Clients - Vendors and Brands","Onboarding","",""
"","325","Login - Invalid password","Zella API Services - Users - QA","Fri Dec 26 18:59:01 UTC 2025","passed","Fri Dec 26 18:59:02 UTC 2025","Login > Login","Authentication","",""
"","74","View","Zella API Services - Users - QA","Fri Dec 26 18:59:08 UTC 2025","passed","Fri Dec 26 18:59:08 UTC 2025","","Comics","",""
"","147","Login - fans","Zella API Services - Users - QA","Fri Dec 26 18:59:03 UTC 2025","passed","Fri Dec 26 18:59:03 UTC 2025","Local - do not change","Authentication","",""
"","97","Add Shipping Address","Zella API Services - Users - QA","Fri Dec 26 18:59:03 UTC 2025","passed","Fri Dec 26 18:59:03 UTC 2025","Shipping Address > Add Shipping Address","Profile","",""
"","77","Add Shipping Address - No Auth Token","Zella API Services - Users - QA","Fri Dec 26 18:59:03 UTC 2025","passed","Fri Dec 26 18:59:03 UTC 2025","Shipping Address > Add Shipping Address","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","80","Signup - Invalid Phone Number","Zella API Services - Users - QA","Fri Dec 26 18:59:01 UTC 2025","failed","Fri Dec 26 18:59:01 UTC 2025","Creators","Onboarding","",""
"","90","Challenges","Zella API Services - Users - QA","Fri Dec 26 18:59:09 UTC 2025","passed","Fri Dec 26 18:59:09 UTC 2025","Get Challenges","Dashboard","",""
"","75","View uploads by recordID","Zella API Services - Users - QA","Fri Dec 26 18:59:09 UTC 2025","passed","Fri Dec 26 18:59:09 UTC 2025","Creators > Participation records > Design uploads > View uploads by recordID","Challenges","",""
"","78","Update cart item quantity","Zella API Services - Users - QA","Fri Dec 26 18:59:13 UTC 2025","passed","Fri Dec 26 18:59:14 UTC 2025","Update cart item quantity","Carts","",""
"","85","Get Profile","Zella API Services - Users - QA","Fri Dec 26 18:59:05 UTC 2025","passed","Fri Dec 26 18:59:05 UTC 2025","Info > Get Profile","Profile","",""
"","89","Update Profile","Zella API Services - Users - QA","Fri Dec 26 18:59:05 UTC 2025","passed","Fri Dec 26 18:59:05 UTC 2025","Info > Update Profile","Profile","",""
"","85","Comics records","Zella API Services - Users - QA","Fri Dec 26 18:59:09 UTC 2025","passed","Fri Dec 26 18:59:09 UTC 2025","Get comics records","Dashboard","",""
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","78","Refresh token - Invalid token","Zella API Services - Users - QA","Fri Dec 26 18:59:02 UTC 2025","failed","Fri Dec 26 18:59:02 UTC 2025","Login > Refresh Token","Authentication","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","82","Signup - Invalid Email format","Zella API Services - Users - QA","Fri Dec 26 18:59:00 UTC 2025","passed","Fri Dec 26 18:59:00 UTC 2025","Clients - Vendors and Brands","Onboarding","",""
"","77","Update Shipping Address  - Invalid token","Zella API Services - Users - QA","Fri Dec 26 18:59:04 UTC 2025","passed","Fri Dec 26 18:59:04 UTC 2025","Shipping Address > Update Shipping address","Profile","",""
"","71","Get Order","Zella API Services - Users - QA","Fri Dec 26 18:59:12 UTC 2025","passed","Fri Dec 26 18:59:12 UTC 2025","Orders operations > Get order","Orders","",""
"","80","Comics records  - No Auth token","Zella API Services - Users - QA","Fri Dec 26 18:59:09 UTC 2025","passed","Fri Dec 26 18:59:09 UTC 2025","Get comics records","Dashboard","",""
"","87","Update Shipping Address  - empty required field","Zella API Services - Users - QA","Fri Dec 26 18:59:04 UTC 2025","passed","Fri Dec 26 18:59:04 UTC 2025","Shipping Address > Update Shipping address","Profile","",""
"","10","Set new password","Zella API Services - Users - QA","Fri Dec 26 18:59:03 UTC 2025","broken","Fri Dec 26 18:59:03 UTC 2025","Forget password > Set new password","Authentication","",""
"","72","Get single assignment","Zella API Services - Users - QA","Fri Dec 26 18:59:12 UTC 2025","passed","Fri Dec 26 18:59:12 UTC 2025","[Vendors] order assignments > Get vendors assignment by ID","Orders","",""
"","73","Download media","Zella API Services - Users - QA","Fri Dec 26 18:59:06 UTC 2025","passed","Fri Dec 26 18:59:07 UTC 2025","","Media","",""
"","79","List Bank Accounts","Zella API Services - Users - QA","Fri Dec 26 18:59:05 UTC 2025","passed","Fri Dec 26 18:59:05 UTC 2025","Bank and Bank Accounts > List Bank Accounts","Profile","",""
"","72","Cancel order","Zella API Services - Users - QA","Fri Dec 26 18:59:12 UTC 2025","passed","Fri Dec 26 18:59:12 UTC 2025","Orders operations > Cancel order","Orders","",""
"","76","Get product variant","Zella API Services - Users - QA","Fri Dec 26 18:59:13 UTC 2025","passed","Fri Dec 26 18:59:13 UTC 2025","Get Product Variant","Products","",""
"","73","Delete Account","Zella API Services - Users - QA","Fri Dec 26 18:59:06 UTC 2025","passed","Fri Dec 26 18:59:06 UTC 2025","Info > Delete Account","Profile","",""
"","74","Merchant List Comics Series - Category","Zella API Services - Users - QA","Fri Dec 26 18:59:07 UTC 2025","passed","Fri Dec 26 18:59:07 UTC 2025","Chapter/Category","Comics","",""
"","10","Get Interests","Zella API Services - Users - QA","Fri Dec 26 18:59:13 UTC 2025","broken","Fri Dec 26 18:59:13 UTC 2025","Get Interests","Utilities","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","83","Signup - Success","Zella API Services - Users - QA","Fri Dec 26 18:59:00 UTC 2025","failed","Fri Dec 26 18:59:00 UTC 2025","Fans","Onboarding","",""
"","565","Get shipment rate","Zella API Services - Users - QA","Fri Dec 26 18:59:11 UTC 2025","passed","Fri Dec 26 18:59:11 UTC 2025","Shipment > Get shipment rate","Orders","",""
"","75","Challenges - Invalid token","Zella API Services - Users - QA","Fri Dec 26 18:59:09 UTC 2025","passed","Fri Dec 26 18:59:09 UTC 2025","Get Challenges","Dashboard","",""
"","73","Update design request","Zella API Services - Users - QA","Fri Dec 26 18:59:06 UTC 2025","passed","Fri Dec 26 18:59:06 UTC 2025","Brands > Edit request","Design request","",""
"","74","Upload media image","Zella API Services - Users - QA","Fri Dec 26 18:59:07 UTC 2025","passed","Fri Dec 26 18:59:07 UTC 2025","","Media","",""
"","89","Get products variants","Zella API Services - Users - QA","Fri Dec 26 18:59:13 UTC 2025","passed","Fri Dec 26 18:59:13 UTC 2025","Get Product Variants","Products","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","83","Signup - Empty required field","Zella API Services - Users - QA","Fri Dec 26 18:59:00 UTC 2025","failed","Fri Dec 26 18:59:00 UTC 2025","Fans","Onboarding","",""
"","189","Login - creator","Zella API Services - Users - QA","Fri Dec 26 18:59:02 UTC 2025","passed","Fri Dec 26 18:59:02 UTC 2025","Local - do not change","Authentication","",""
"","274","Validate Bank Account","Zella API Services - Users - QA","Fri Dec 26 18:59:05 UTC 2025","passed","Fri Dec 26 18:59:05 UTC 2025","Bank and Bank Accounts > Validate Bank Account","Profile","",""
"","75","Add Shipping Address - Invalid Token","Zella API Services - Users - QA","Fri Dec 26 18:59:03 UTC 2025","passed","Fri Dec 26 18:59:03 UTC 2025","Shipping Address > Add Shipping Address","Profile","",""
"","71","Change Password*","Zella API Services - Users - QA","Fri Dec 26 18:59:06 UTC 2025","passed","Fri Dec 26 18:59:06 UTC 2025","Info > Change Password*","Profile","",""
"","90","Update Shipping Address  - Invalid ID","Zella API Services - Users - QA","Fri Dec 26 18:59:04 UTC 2025","failed","Fri Dec 26 18:59:04 UTC 2025","Shipping Address > Update Shipping address","Profile","",""
"","72","View all uploads","Zella API Services - Users - QA","Fri Dec 26 18:59:09 UTC 2025","passed","Fri Dec 26 18:59:09 UTC 2025","Creators > Participation records > Design uploads > View all uploads","Challenges","",""
"","76","Get Shipping Address by ID - Invalid token","Zella API Services - Users - QA","Fri Dec 26 18:59:04 UTC 2025","passed","Fri Dec 26 18:59:04 UTC 2025","Shipping Address > Get Shipping address by ID","Profile","",""
"","71","View single","Zella API Services - Users - QA","Fri Dec 26 18:59:09 UTC 2025","passed","Fri Dec 26 18:59:09 UTC 2025","Creators > Open challenges > View single","Challenges","",""
"","73","Record comics","Zella API Services - Users - QA","Fri Dec 26 18:59:08 UTC 2025","passed","Fri Dec 26 18:59:08 UTC 2025","Comics Record/Read","Comics","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","83","Signup - Weak password complexity","Zella API Services - Users - QA","Fri Dec 26 18:59:01 UTC 2025","failed","Fri Dec 26 18:59:01 UTC 2025","Fans","Onboarding","",""
"","73","Comics record Copy","Zella API Services - Users - QA","Fri Dec 26 18:59:08 UTC 2025","passed","Fri Dec 26 18:59:08 UTC 2025","Comics Record/Read","Comics","",""
"","76","Comics records  - Invalid Token","Zella API Services - Users - QA","Fri Dec 26 18:59:09 UTC 2025","passed","Fri Dec 26 18:59:09 UTC 2025","Get comics records","Dashboard","",""
"","78","Login - vendors","Zella API Services - Users - QA","Fri Dec 26 18:59:03 UTC 2025","passed","Fri Dec 26 18:59:03 UTC 2025","Local - do not change","Authentication","",""
"","77","Get Profile - Invalid token","Zella API Services - Users - QA","Fri Dec 26 18:59:05 UTC 2025","passed","Fri Dec 26 18:59:05 UTC 2025","Info > Get Profile","Profile","",""
"","73","Update order items","Zella API Services - Users - QA","Fri Dec 26 18:59:12 UTC 2025","passed","Fri Dec 26 18:59:12 UTC 2025","Orders operations > Update order items","Orders","",""
"","11","Get Banks","Zella API Services - Users - QA","Fri Dec 26 18:59:13 UTC 2025","broken","Fri Dec 26 18:59:13 UTC 2025","Get Banks","Utilities","",""
"","108","Add to Cart - Success","Zella API Services - Users - QA","Fri Dec 26 18:59:13 UTC 2025","passed","Fri Dec 26 18:59:13 UTC 2025","Add to Cart","Carts","",""
"","72","View design request","Zella API Services - Users - QA","Fri Dec 26 18:59:06 UTC 2025","passed","Fri Dec 26 18:59:06 UTC 2025","Brands > View request","Design request","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","79","Signup - Success","Zella API Services - Users - QA","Fri Dec 26 18:59:01 UTC 2025","failed","Fri Dec 26 18:59:01 UTC 2025","Creators","Onboarding","",""
"","73","View comics episodes pages","Zella API Services - Users - QA","Fri Dec 26 18:59:08 UTC 2025","passed","Fri Dec 26 18:59:08 UTC 2025","Episode pages","Comics","",""
"","77","Login - empty required field","Zella API Services - Users - QA","Fri Dec 26 18:59:02 UTC 2025","passed","Fri Dec 26 18:59:02 UTC 2025","Login > Login","Authentication","",""
"","73","View comics episode","Zella API Services - Users - QA","Fri Dec 26 18:59:07 UTC 2025","passed","Fri Dec 26 18:59:07 UTC 2025","Publications/Episodes/Releases","Comics","",""
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","78","Refresh token - Empty token","Zella API Services - Users - QA","Fri Dec 26 18:59:02 UTC 2025","passed","Fri Dec 26 18:59:02 UTC 2025","Login > Refresh Token","Authentication","",""
"","71","View all records","Zella API Services - Users - QA","Fri Dec 26 18:59:08 UTC 2025","passed","Fri Dec 26 18:59:09 UTC 2025","Creators > Participation records > Records > View all records","Challenges","",""
"","74","Initialize payment: NGN - Kora","Zella API Services - Users - QA","Fri Dec 26 18:59:12 UTC 2025","passed","Fri Dec 26 18:59:12 UTC 2025","Payment > Initialize payment","Orders","",""
"","74","Export Creatives","Zella API Services - Users - QA","Fri Dec 26 18:59:07 UTC 2025","passed","Fri Dec 26 18:59:07 UTC 2025","","Tasks","",""
"","92","Delete Shipping Address","Zella API Services - Users - QA","Fri Dec 26 18:59:04 UTC 2025","passed","Fri Dec 26 18:59:05 UTC 2025","Shipping Address > Delete Shipping Address","Profile","",""
"","74","View cart","Zella API Services - Users - QA","Fri Dec 26 18:59:13 UTC 2025","passed","Fri Dec 26 18:59:13 UTC 2025","View Cart","Carts","",""
"","72","List all comics episodes","Zella API Services - Users - QA","Fri Dec 26 18:59:07 UTC 2025","passed","Fri Dec 26 18:59:08 UTC 2025","Publications/Episodes/Releases","Comics","",""
"","73","Get Orders","Zella API Services - Users - QA","Fri Dec 26 18:59:11 UTC 2025","passed","Fri Dec 26 18:59:12 UTC 2025","Orders operations > Get orders","Orders","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","86","Signup - weak password complexity","Zella API Services - Users - QA","Fri Dec 26 18:59:00 UTC 2025","failed","Fri Dec 26 18:59:00 UTC 2025","Clients - Vendors and Brands","Onboarding","",""
"","72","Download media documents","Zella API Services - Users - QA","Fri Dec 26 18:59:07 UTC 2025","passed","Fri Dec 26 18:59:07 UTC 2025","","Media","",""
"","74","Delete cart item","Zella API Services - Users - QA","Fri Dec 26 18:59:13 UTC 2025","passed","Fri Dec 26 18:59:13 UTC 2025","Delete Cart Item","Carts","",""
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","80","Refresh token","Zella API Services - Users - QA","Fri Dec 26 18:59:02 UTC 2025","passed","Fri Dec 26 18:59:02 UTC 2025","Login > Refresh Token","Authentication","",""
"","72","Get Comic Character","Zella API Services - Users - QA","Fri Dec 26 18:59:07 UTC 2025","passed","Fri Dec 26 18:59:07 UTC 2025","Characters","Comics","",""
"","72","Accept/Reject assignments","Zella API Services - Users - QA","Fri Dec 26 18:59:12 UTC 2025","passed","Fri Dec 26 18:59:12 UTC 2025","[Vendors] order assignments > Accept/Reject assignments","Orders","",""
"","92","List Shipping Address","Zella API Services - Users - QA","Fri Dec 26 18:59:03 UTC 2025","passed","Fri Dec 26 18:59:04 UTC 2025","Shipping Address > List Shipping Address","Profile","",""
"","72","test payment","Zella API Services - Users - QA","Fri Dec 26 18:59:12 UTC 2025","passed","Fri Dec 26 18:59:12 UTC 2025","Payment","Orders","",""
"","184","Reset Password","Zella API Services - Users - QA","Fri Dec 26 18:59:03 UTC 2025","passed","Fri Dec 26 18:59:03 UTC 2025","Forget password > Reset Password","Authentication","",""
"","73","Get Occassions","Zella API Services - Users - QA","Fri Dec 26 18:59:12 UTC 2025","passed","Fri Dec 26 18:59:13 UTC 2025","Get Occassions","Utilities","",""
"","75","List Shipping Address - Invalid token","Zella API Services - Users - QA","Fri Dec 26 18:59:04 UTC 2025","passed","Fri Dec 26 18:59:04 UTC 2025","Shipping Address > List Shipping Address","Profile","",""
"","74","Upload media","Zella API Services - Users - QA","Fri Dec 26 18:59:07 UTC 2025","passed","Fri Dec 26 18:59:07 UTC 2025","","Media","",""
"","77","Get Categories","Zella API Services - Users - QA","Fri Dec 26 18:59:12 UTC 2025","passed","Fri Dec 26 18:59:12 UTC 2025","Get Categories","Utilities","",""
"","73","Get Single comics Series","Zella API Services - Users - QA","Fri Dec 26 18:59:07 UTC 2025","passed","Fri Dec 26 18:59:07 UTC 2025","Chapter/Category","Comics","",""
"","71","Add design request","Zella API Services - Users - QA","Fri Dec 26 18:59:06 UTC 2025","passed","Fri Dec 26 18:59:06 UTC 2025","Brands > Add request","Design request","",""
